Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:57:55.136	HC-06(00:0C:BF:11:35:3A)	-0.031	-0.038	0.988	0.732	1.160	1.770	-2.845	2.247	-31.833	-3031.0	-11531.0	-21440.0	0.000	null	null	null	null	2631	
16:57:55.245	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.048	0.992	2.319	0.793	-4.272	-2.747	1.879	-31.426	-3097.0	-11495.0	-21466.0	0.000	null	null	null	null	2631	
16:57:55.325	HC-06(00:0C:BF:11:35:3A)	-0.022	-0.078	1.006	-0.061	-1.038	7.385	-2.802	1.895	-30.976	-3037.0	-11539.0	-21465.0	0.000	null	null	null	null	2631	
16:57:55.407	HC-06(00:0C:BF:11:35:3A)	-0.015	-0.057	0.996	-1.343	-2.563	-1.404	-2.796	1.835	-30.784	-3036.0	-11554.0	-21447.0	0.000	null	null	null	null	2631	
16:57:55.434	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.056	0.989	0.122	-2.014	-9.644	-2.829	1.659	-30.910	-3042.0	-11558.0	-21460.0	0.000	null	null	null	null	2631	
16:57:55.542	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.063	0.997	-2.502	-0.061	11.230	-2.884	1.642	-30.696	-3016.0	-11559.0	-21444.0	0.000	null	null	null	null	2631	
16:57:55.623	HC-06(00:0C:BF:11:35:3A)	-0.029	-0.071	0.988	0.122	-4.089	2.625	-2.889	1.555	-30.185	-3088.0	-11558.0	-21407.0	0.000	null	null	null	null	2631	
16:57:55.786	HC-06(00:0C:BF:11:35:3A)	-0.057	-0.041	0.996	0.122	8.057	-20.264	-2.834	1.340	-29.976	-3165.0	-11519.0	-21456.0	0.000	null	null	null	null	2631	
16:57:55.840	HC-06(00:0C:BF:11:35:3A)	0.013	-0.026	0.985	3.357	-1.709	1.831	-2.840	1.791	-30.322	-2933.0	-11609.0	-21472.0	0.000	null	null	null	null	2631	
16:57:55.928	HC-06(00:0C:BF:11:35:3A)	0.000	-0.087	0.977	-5.005	6.653	19.836	-3.021	2.203	-29.383	-2927.0	-11565.0	-21505.0	0.000	null	null	null	null	2631	
16:57:56.185	HC-06(00:0C:BF:11:35:3A)	-0.028	-0.093	1.016	-6.836	11.719	6.592	-2.571	2.906	-27.433	-2953.0	-11592.0	-21386.0	0.000	null	null	null	null	2631	
16:57:56.285	HC-06(00:0C:BF:11:35:3A)	-0.135	-0.071	0.999	0.854	11.169	-8.301	-3.175	3.642	-26.433	-3051.0	-11257.0	-21683.0	0.000	null	null	null	null	2631	
16:57:56.383	HC-06(00:0C:BF:11:35:3A)	-0.073	-0.055	1.035	23.254	18.066	45.898	-3.175	3.642	-26.433	-2949.0	-11232.0	-21786.0	0.000	null	null	null	null	2631	
16:57:56.434	HC-06(00:0C:BF:11:35:3A)	-0.202	-0.090	1.016	-5.798	33.936	-38.940	-2.505	7.108	-26.609	-2466.0	-11403.0	-21822.0	0.000	null	null	null	null	2631	
16:57:56.488	HC-06(00:0C:BF:11:35:3A)	-0.141	-0.036	0.964	8.484	13.794	-4.822	-2.197	7.993	-27.801	-1589.0	-11628.0	-22014.0	0.000	null	null	null	null	2631	
16:57:56.530	HC-06(00:0C:BF:11:35:3A)	-0.097	-0.067	0.976	0.305	8.484	5.615	-2.054	8.476	-27.669	-970.0	-11854.0	-22039.0	0.000	null	null	null	null	2631	
16:57:56.684	HC-06(00:0C:BF:11:35:3A)	-0.202	-0.090	0.950	-25.452	25.757	-20.874	-5.455	10.986	-29.432	354.0	-11614.0	-22726.0	0.000	null	null	null	null	2631	
16:57:56.824	HC-06(00:0C:BF:11:35:3A)	-0.331	-0.052	0.979	-24.536	29.114	-18.494	-8.113	13.359	-30.646	2249.0	-10973.0	-23995.0	0.000	null	null	null	null	2631	
16:57:56.872	HC-06(00:0C:BF:11:35:3A)	-0.207	-0.155	0.932	41.626	8.301	-20.386	-7.427	13.381	-31.476	2576.0	-10682.0	-24287.0	0.000	null	null	null	null	2631	
16:57:57.031	HC-06(00:0C:BF:11:35:3A)	-0.223	-0.078	0.940	22.949	-22.217	54.932	-5.630	12.980	-30.580	1855.0	-11603.0	-23148.0	0.000	null	null	null	null	2631	
16:57:57.086	HC-06(00:0C:BF:11:35:3A)	-0.076	-0.079	0.979	0.610	2.686	10.010	-3.527	12.360	-28.163	1663.0	-11770.0	-22950.0	0.000	null	null	null	null	2631	
16:57:57.170	HC-06(00:0C:BF:11:35:3A)	-0.239	0.005	1.067	35.645	-2.075	-41.077	-3.527	12.360	-28.163	1119.0	-12222.0	-22385.0	0.000	null	null	null	null	2631	
16:57:57.247	HC-06(00:0C:BF:11:35:3A)	-0.188	0.019	0.989	-37.598	-11.597	34.973	-1.214	10.294	-24.917	355.0	-12228.0	-22117.0	0.000	null	null	null	null	2631	
16:57:57.281	HC-06(00:0C:BF:11:35:3A)	-0.302	0.031	0.887	9.460	12.939	-70.374	-2.082	10.811	-25.626	-312.0	-11837.0	-22158.0	0.000	null	null	null	null	2631	
16:57:57.334	HC-06(00:0C:BF:11:35:3A)	-0.193	-0.029	0.944	25.635	-27.710	-64.697	-1.686	10.399	-29.213	100.0	-11937.0	-22117.0	0.000	null	null	null	null	2631	
16:57:57.387	HC-06(00:0C:BF:11:35:3A)	-0.216	-0.164	0.964	-4.944	-22.339	52.185	-2.214	9.283	-28.581	698.0	-12283.0	-21785.0	0.000	null	null	null	null	2631	
16:57:57.436	HC-06(00:0C:BF:11:35:3A)	-0.152	-0.102	0.973	-21.362	-21.790	-19.775	-3.016	8.289	-27.735	357.0	-12042.0	-21773.0	0.000	null	null	null	null	2631	
16:57:57.477	HC-06(00:0C:BF:11:35:3A)	0.084	-0.065	0.958	65.735	-50.903	11.841	-2.571	6.927	-27.570	46.0	-11784.0	-21854.0	0.000	null	null	null	null	2631	
16:57:57.543	HC-06(00:0C:BF:11:35:3A)	0.022	-0.045	0.989	33.630	-39.307	56.213	0.066	4.471	-25.071	-641.0	-12063.0	-21341.0	0.000	null	null	null	null	2631	
16:57:57.582	HC-06(00:0C:BF:11:35:3A)	0.195	0.057	1.003	5.310	8.118	-11.597	0.868	4.131	-24.686	-1689.0	-12384.0	-20674.0	0.000	null	null	null	null	2631	
16:57:57.622	HC-06(00:0C:BF:11:35:3A)	-0.239	0.068	1.048	-6.958	28.198	9.155	0.879	4.856	-25.159	-1992.0	-12654.0	-20360.0	0.000	null	null	null	null	2631	
16:57:57.680	HC-06(00:0C:BF:11:35:3A)	-0.422	0.153	0.955	-30.945	46.326	-0.366	-0.060	6.779	-24.324	-2086.0	-12572.0	-20544.0	0.000	null	null	null	null	2631	
16:57:57.732	HC-06(00:0C:BF:11:35:3A)	-0.338	-0.086	0.933	11.719	-15.503	56.641	-0.703	7.372	-23.483	-2170.0	-12079.0	-21186.0	0.000	null	null	null	null	2631	
16:57:57.770	HC-06(00:0C:BF:11:35:3A)	-0.194	-0.080	1.054	-1.526	-11.230	-86.670	-0.093	6.575	-25.027	-2495.0	-11847.0	-21330.0	0.000	null	null	null	null	2631	
16:57:57.839	HC-06(00:0C:BF:11:35:3A)	0.117	0.308	1.136	-28.931	-7.263	0.061	-0.363	5.900	-26.049	-2118.0	-12259.0	-21189.0	0.000	null	null	null	null	2631	
16:57:57.923	HC-06(00:0C:BF:11:35:3A)	-0.102	-0.219	0.958	-53.528	20.935	10.620	-2.653	6.504	-25.137	-1458.0	-11683.0	-21659.0	0.000	null	null	null	null	2631	
16:57:57.979	HC-06(00:0C:BF:11:35:3A)	-0.147	0.190	0.960	9.583	35.034	11.292	-1.582	9.646	-20.698	-1515.0	-11388.0	-21864.0	0.000	null	null	null	null	2631	
16:57:58.029	HC-06(00:0C:BF:11:35:3A)	-0.409	-0.210	0.901	3.357	25.391	-28.259	-2.032	11.036	-21.830	-1481.0	-11260.0	-22065.0	0.000	null	null	null	null	2631	
16:57:58.081	HC-06(00:0C:BF:11:35:3A)	-0.723	-0.107	0.971	22.766	6.226	-6.226	-1.566	11.602	-22.275	-1153.0	-11218.0	-22372.0	0.000	null	null	null	null	2631	
16:57:58.121	HC-06(00:0C:BF:11:35:3A)	-0.287	0.105	1.032	-9.644	-16.541	-5.005	-1.351	11.234	-22.484	-1105.0	-11361.0	-22459.0	0.000	null	null	null	null	2631	
16:57:58.183	HC-06(00:0C:BF:11:35:3A)	-0.025	-0.144	0.968	7.507	-34.607	20.386	-1.434	9.915	-21.714	-1234.0	-11362.0	-22382.0	0.000	null	null	null	null	2631	
16:57:58.223	HC-06(00:0C:BF:11:35:3A)	0.103	0.099	0.933	15.625	-30.029	27.832	-0.698	8.932	-20.901	-1464.0	-11442.0	-21955.0	0.000	null	null	null	null	2631	
16:57:58.265	HC-06(00:0C:BF:11:35:3A)	0.341	0.001	0.972	-26.184	-27.710	-57.068	-1.324	7.526	-22.451	-1585.0	-11650.0	-21441.0	0.000	null	null	null	null	2631	
16:57:58.333	HC-06(00:0C:BF:11:35:3A)	0.021	-0.261	0.915	-9.338	21.362	33.997	-2.758	7.537	-22.923	-1209.0	-11725.0	-21316.0	0.000	null	null	null	null	2631	
16:57:58.375	HC-06(00:0C:BF:11:35:3A)	-0.196	-0.182	0.906	10.803	34.729	18.127	-2.373	8.849	-21.495	-1075.0	-11507.0	-21480.0	0.000	null	null	null	null	2631	
16:57:58.425	HC-06(00:0C:BF:11:35:3A)	-0.556	0.132	0.974	19.409	69.153	-54.077	-1.829	11.074	-23.038	-1007.0	-11411.0	-21693.0	0.000	null	null	null	null	2631	
16:57:58.483	HC-06(00:0C:BF:11:35:3A)	-0.728	-0.058	0.916	0.305	37.781	9.521	-2.005	13.645	-24.280	-242.0	-11585.0	-22086.0	0.000	null	null	null	null	2631	
16:57:58.532	HC-06(00:0C:BF:11:35:3A)	-0.468	-0.115	0.961	9.277	-9.766	21.118	-0.989	14.392	-22.291	162.0	-11564.0	-22461.0	0.000	null	null	null	null	2631	
16:57:58.569	HC-06(00:0C:BF:11:35:3A)	-0.021	-0.001	0.921	0.610	-28.259	13.184	-0.967	13.656	-22.236	41.0	-11565.0	-22526.0	0.000	null	null	null	null	2631	
16:57:58.644	HC-06(00:0C:BF:11:35:3A)	0.074	0.037	0.984	-7.629	-21.545	44.312	-0.566	12.816	-20.462	-140.0	-11650.0	-22271.0	0.000	null	null	null	null	2631	
16:57:58.783	HC-06(00:0C:BF:11:35:3A)	-1.035	-0.029	0.984	-13.123	-5.371	-37.720	-1.104	12.195	-20.698	-23.0	-11584.0	-22146.0	0.000	null	null	null	null	2631	
16:57:58.829	HC-06(00:0C:BF:11:35:3A)	-0.881	0.125	0.889	23.743	52.063	-57.129	0.791	19.094	-20.885	330.0	-11759.0	-22512.0	0.000	null	null	null	null	2631	
16:57:58.876	HC-06(00:0C:BF:11:35:3A)	-0.285	0.286	0.966	-16.602	-36.987	44.922	1.176	19.413	-20.989	1084.0	-12179.0	-22895.0	0.000	null	null	null	null	2631	
16:57:58.934	HC-06(00:0C:BF:11:35:3A)	-0.053	-0.177	0.911	-52.490	-68.848	12.512	0.192	16.606	-18.875	903.0	-12135.0	-22827.0	0.000	null	null	null	null	2631	
16:57:58.978	HC-06(00:0C:BF:11:35:3A)	-0.026	-0.101	0.903	-29.297	-57.556	-33.386	-1.956	13.843	-19.803	254.0	-11603.0	-22684.0	0.000	null	null	null	null	2631	
16:57:59.084	HC-06(00:0C:BF:11:35:3A)	0.046	-0.043	0.979	5.188	-33.875	-13.062	-2.368	11.398	-19.792	-619.0	-11161.0	-22243.0	0.000	null	null	null	null	2631	
16:57:59.134	HC-06(00:0C:BF:11:35:3A)	-0.159	-0.142	0.998	-3.418	36.743	6.226	-2.433	11.107	-18.973	-941.0	-11057.0	-22148.0	0.000	null	null	null	null	2631	
16:57:59.170	HC-06(00:0C:BF:11:35:3A)	-0.459	-0.095	0.921	18.188	65.369	-6.592	-2.461	13.398	-19.330	-957.0	-10858.0	-22404.0	0.000	null	null	null	null	2631	
16:57:59.230	HC-06(00:0C:BF:11:35:3A)	-0.699	0.061	0.931	26.184	40.222	2.930	-1.472	15.991	-19.677	-557.0	-10842.0	-22785.0	0.000	null	null	null	null	2631	
16:57:59.278	HC-06(00:0C:BF:11:35:3A)	-0.702	-0.001	0.913	6.714	7.385	13.550	-0.341	16.924	-18.666	-305.0	-10949.0	-23062.0	0.000	null	null	null	null	2631	
16:57:59.372	HC-06(00:0C:BF:11:35:3A)	0.003	0.112	0.924	-8.179	-37.842	-8.423	-0.895	14.925	-19.243	-345.0	-11136.0	-22974.0	0.000	null	null	null	null	2631	
16:57:59.470	HC-06(00:0C:BF:11:35:3A)	0.126	-0.023	0.987	-20.874	-23.743	-26.672	-1.989	13.689	-20.621	158.0	-11269.0	-22447.0	0.000	null	null	null	null	2631	
16:57:59.578	HC-06(00:0C:BF:11:35:3A)	-0.333	-0.170	0.962	-2.808	41.626	-11.475	-3.966	13.810	-22.610	1061.0	-11078.0	-22643.0	0.000	null	null	null	null	2631	
16:57:59.659	HC-06(00:0C:BF:11:35:3A)	-0.821	-0.069	0.907	18.921	83.191	-19.287	-2.274	19.215	-21.204	2061.0	-11220.0	-23226.0	0.000	null	null	null	null	2631	
16:57:59.776	HC-06(00:0C:BF:11:35:3A)	-0.110	0.297	0.887	-22.583	-63.110	6.592	-1.604	21.105	-22.039	2551.0	-11442.0	-23519.0	0.000	null	null	null	null	2631	
16:57:59.823	HC-06(00:0C:BF:11:35:3A)	0.027	-0.224	0.911	-59.753	-69.946	-12.756	-6.674	14.612	-22.681	1497.0	-10678.0	-23604.0	0.000	null	null	null	null	2631	
16:57:59.881	HC-06(00:0C:BF:11:35:3A)	0.139	-0.169	0.953	-7.507	-41.626	7.202	-7.630	12.096	-22.863	1019.0	-9956.0	-23717.0	0.000	null	null	null	null	2631	
16:57:59.924	HC-06(00:0C:BF:11:35:3A)	0.105	-0.118	0.969	16.602	-5.188	-12.695	-7.262	11.019	-22.874	555.0	-9671.0	-23632.0	0.000	null	null	null	null	2631	
16:57:59.964	HC-06(00:0C:BF:11:35:3A)	-0.061	-0.205	0.953	22.827	29.663	18.677	-6.345	11.503	-22.484	352.0	-9753.0	-23464.0	0.000	null	null	null	null	2631	
16:58:00.040	HC-06(00:0C:BF:11:35:3A)	-0.505	-0.125	0.942	25.452	72.815	-1.221	-5.065	13.843	-22.275	293.0	-9913.0	-23384.0	0.000	null	null	null	null	2631	
16:58:00.178	HC-06(00:0C:BF:11:35:3A)	-0.204	-0.190	0.873	5.310	62.988	-21.484	-4.757	23.461	-24.977	3393.0	-10538.0	-24484.0	0.000	null	null	null	null	2631	
16:58:00.265	HC-06(00:0C:BF:11:35:3A)	-0.028	-0.033	0.957	-0.854	-70.496	0.671	-4.609	19.638	-24.873	2985.0	-10822.0	-23915.0	0.000	null	null	null	null	2631	
16:58:00.377	HC-06(00:0C:BF:11:35:3A)	-0.119	-0.137	0.994	-15.991	-8.667	-1.404	-4.894	15.765	-24.401	2167.0	-10586.0	-23409.0	0.000	null	null	null	null	2631	
16:58:00.468	HC-06(00:0C:BF:11:35:3A)	-0.865	-0.169	0.928	16.724	47.974	-17.578	-4.741	20.764	-25.230	2600.0	-10073.0	-23628.0	0.000	null	null	null	null	2631	
16:58:00.676	HC-06(00:0C:BF:11:35:3A)	0.063	-0.001	0.837	-14.832	-65.125	7.446	-5.268	18.215	-24.977	2480.0	-10184.0	-23430.0	0.000	null	null	null	null	2631	
16:58:00.715	HC-06(00:0C:BF:11:35:3A)	0.280	-0.149	1.025	4.150	-33.691	-17.761	-5.718	12.898	-25.516	1959.0	-10325.0	-23126.0	0.000	null	null	null	null	2631	
16:58:00.768	HC-06(00:0C:BF:11:35:3A)	-0.015	-0.179	1.009	13.977	30.884	8.911	-5.378	13.052	-25.730	1696.0	-10565.0	-22873.0	0.000	null	null	null	null	2631	
16:58:00.836	HC-06(00:0C:BF:11:35:3A)	-0.752	-0.158	0.899	22.644	99.854	-7.080	-4.625	16.100	-26.213	1854.0	-10797.0	-22813.0	0.000	null	null	null	null	2631	
16:58:00.933	HC-06(00:0C:BF:11:35:3A)	-0.622	0.003	0.815	2.441	-7.690	-5.737	-3.494	21.638	-27.323	3386.0	-11338.0	-23340.0	0.000	null	null	null	null	2631	
16:58:00.976	HC-06(00:0C:BF:11:35:3A)	-0.255	0.028	0.881	-3.357	-55.847	17.456	-3.252	20.061	-26.724	3614.0	-11477.0	-23434.0	0.000	null	null	null	null	2631	
16:58:01.015	HC-06(00:0C:BF:11:35:3A)	0.028	-0.036	0.954	-17.578	-55.725	9.583	-3.290	17.562	-25.746	3218.0	-11506.0	-23200.0	0.000	null	null	null	null	2631	
16:58:01.054	HC-06(00:0C:BF:11:35:3A)	0.055	-0.139	0.993	-19.653	-33.630	-8.179	-4.076	15.557	-25.724	2697.0	-11412.0	-22911.0	0.000	null	null	null	null	2631	
16:58:01.132	HC-06(00:0C:BF:11:35:3A)	-0.031	-0.248	1.018	-2.258	-3.174	-0.488	-4.274	14.573	-25.862	2393.0	-11278.0	-22707.0	0.000	null	null	null	null	2631	
16:58:01.206	HC-06(00:0C:BF:11:35:3A)	-0.534	-0.140	0.989	7.507	46.448	-5.188	-4.120	16.430	-25.873	2145.0	-11102.0	-22683.0	0.000	null	null	null	null	2631	
16:58:01.313	HC-06(00:0C:BF:11:35:3A)	-0.697	-0.014	0.911	-6.775	13.062	-8.728	-4.059	19.237	-26.483	2370.0	-10952.0	-23303.0	0.000	null	null	null	null	2631	
16:58:01.361	HC-06(00:0C:BF:11:35:3A)	-0.402	-0.000	0.896	-6.470	-21.118	-7.935	-4.279	19.072	-26.763	2532.0	-10871.0	-23528.0	0.000	null	null	null	null	2631	
16:58:01.437	HC-06(00:0C:BF:11:35:3A)	-0.051	-0.100	0.923	-1.953	-22.156	-7.080	-4.653	18.342	-27.361	2691.0	-10852.0	-23443.0	0.000	null	null	null	null	2631	
16:58:01.464	HC-06(00:0C:BF:11:35:3A)	0.207	-0.168	0.982	-3.601	-32.471	8.118	-4.433	17.172	-26.818	2918.0	-10982.0	-23127.0	0.000	null	null	null	null	2631	
16:58:01.511	HC-06(00:0C:BF:11:35:3A)	0.034	-0.069	1.021	3.174	-20.203	-4.822	-4.400	15.716	-26.889	2881.0	-11148.0	-22782.0	0.000	null	null	null	null	2631	
16:58:01.574	HC-06(00:0C:BF:11:35:3A)	-0.378	-0.112	0.921	1.587	-7.446	23.926	-4.147	14.749	-26.120	2637.0	-11262.0	-22554.0	0.000	null	null	null	null	2631	
16:58:01.661	HC-06(00:0C:BF:11:35:3A)	-0.694	-0.078	0.919	2.441	27.527	-9.827	-4.125	15.249	-25.994	2053.0	-11107.0	-22732.0	0.000	null	null	null	null	2631	
16:58:01.734	HC-06(00:0C:BF:11:35:3A)	-0.313	-0.095	0.913	0.610	-32.104	5.066	-4.565	16.002	-26.730	2150.0	-11003.0	-22962.0	0.000	null	null	null	null	2631	
16:58:01.762	HC-06(00:0C:BF:11:35:3A)	-0.023	-0.074	0.962	-7.751	-61.157	3.296	-4.444	13.722	-26.334	1955.0	-10978.0	-22985.0	0.000	null	null	null	null	2631	
16:58:01.809	HC-06(00:0C:BF:11:35:3A)	0.232	-0.046	0.974	-6.836	-44.312	1.099	-4.603	11.371	-26.109	1450.0	-11047.0	-22745.0	0.000	null	null	null	null	2631	
16:58:01.864	HC-06(00:0C:BF:11:35:3A)	0.204	-0.096	1.012	-4.944	-13.733	-3.418	-4.916	10.047	-26.142	984.0	-11118.0	-22494.0	0.000	null	null	null	null	2631	
16:58:01.926	HC-06(00:0C:BF:11:35:3A)	-0.201	-0.181	0.987	3.113	30.823	-3.784	-5.136	10.382	-26.439	793.0	-11123.0	-22392.0	0.000	null	null	null	null	2631	
16:58:01.958	HC-06(00:0C:BF:11:35:3A)	-0.641	-0.187	0.943	8.728	51.880	-7.019	-4.878	12.299	-26.686	930.0	-11072.0	-22477.0	0.000	null	null	null	null	2631	
16:58:02.029	HC-06(00:0C:BF:11:35:3A)	-0.670	0.010	0.928	3.723	24.780	-10.254	-4.647	14.079	-27.394	1280.0	-11061.0	-22702.0	0.000	null	null	null	null	2631	
16:58:02.108	HC-06(00:0C:BF:11:35:3A)	-0.119	0.089	0.949	-7.568	-43.884	-0.671	-5.026	13.134	-28.054	1820.0	-11098.0	-22945.0	0.000	null	null	null	null	2631	
16:58:02.164	HC-06(00:0C:BF:11:35:3A)	0.175	-0.151	0.950	-5.798	-49.561	-1.404	-5.186	11.014	-27.702	1692.0	-11130.0	-22728.0	0.000	null	null	null	null	2631	
16:58:02.214	HC-06(00:0C:BF:11:35:3A)	0.274	-0.153	0.997	4.028	-27.039	-4.028	-5.213	9.300	-27.889	1463.0	-11233.0	-22463.0	0.000	null	null	null	null	2631	
16:58:02.315	HC-06(00:0C:BF:11:35:3A)	-0.246	-0.173	0.999	4.639	36.255	2.869	-4.966	9.454	-27.773	1215.0	-11519.0	-22161.0	0.000	null	null	null	null	2631	
16:58:02.377	HC-06(00:0C:BF:11:35:3A)	-0.646	-0.113	0.928	2.197	51.025	-3.662	-4.966	11.448	-28.048	1297.0	-11478.0	-22274.0	0.000	null	null	null	null	2631	
16:58:02.410	HC-06(00:0C:BF:11:35:3A)	-0.673	-0.018	0.902	4.333	24.963	-17.639	-4.933	13.151	-28.746	1581.0	-11380.0	-22550.0	0.000	null	null	null	null	2631	
16:58:02.518	HC-06(00:0C:BF:11:35:3A)	-0.044	0.102	0.934	-1.953	-51.208	7.324	-5.153	11.376	-28.993	1945.0	-11370.0	-22884.0	0.000	null	null	null	null	2631	
16:58:02.580	HC-06(00:0C:BF:11:35:3A)	0.182	-0.129	0.956	-8.484	-49.438	-18.433	-5.576	9.196	-29.487	1664.0	-11422.0	-22722.0	0.000	null	null	null	null	2631	
16:58:02.597	HC-06(00:0C:BF:11:35:3A)	0.370	-0.184	1.010	0.061	-30.823	-5.432	-5.823	7.344	-29.800	1484.0	-11571.0	-22516.0	0.000	null	null	null	null	2631	
16:58:02.709	HC-06(00:0C:BF:11:35:3A)	-0.355	-0.127	1.064	-0.244	7.874	16.235	-5.565	6.735	-29.432	1172.0	-11797.0	-22308.0	0.000	null	null	null	null	2631	
16:58:02.765	HC-06(00:0C:BF:11:35:3A)	-0.658	-0.083	0.934	2.014	41.138	-11.719	-5.691	9.635	-29.713	1285.0	-11642.0	-22469.0	0.000	null	null	null	null	2631	
16:58:02.818	HC-06(00:0C:BF:11:35:3A)	-0.416	-0.018	0.897	0.793	5.859	-13.428	-5.839	10.854	-30.564	1634.0	-11514.0	-22675.0	0.000	null	null	null	null	2631	
16:58:02.864	HC-06(00:0C:BF:11:35:3A)	-0.166	-0.053	0.935	2.991	-42.908	17.090	-5.801	9.948	-30.547	1941.0	-11502.0	-22792.0	0.000	null	null	null	null	2631	
16:58:02.898	HC-06(00:0C:BF:11:35:3A)	0.119	-0.112	0.958	9.155	-56.152	-9.460	-5.175	7.668	-29.850	1657.0	-11605.0	-22653.0	0.000	null	null	null	null	2631	
16:58:03.010	HC-06(00:0C:BF:11:35:3A)	0.213	-0.138	0.995	6.104	-47.607	-1.526	-4.796	5.240	-29.938	827.0	-12394.0	-21917.0	0.000	null	null	null	null	2631	
16:58:03.116	HC-06(00:0C:BF:11:35:3A)	-0.407	-0.061	1.029	-7.568	47.241	-2.686	-4.499	5.636	-30.619	704.0	-12728.0	-21690.0	0.000	null	null	null	null	2631	
16:58:03.162	HC-06(00:0C:BF:11:35:3A)	-0.598	-0.098	0.941	-8.362	34.912	-1.953	-4.993	7.520	-31.168	1020.0	-12483.0	-21901.0	0.000	null	null	null	null	2631	
16:58:03.209	HC-06(00:0C:BF:11:35:3A)	-0.265	-0.111	0.921	-3.296	-12.390	-19.104	-5.378	7.987	-31.816	1401.0	-12158.0	-22188.0	0.000	null	null	null	null	2631	
16:58:03.261	HC-06(00:0C:BF:11:35:3A)	0.036	-0.133	0.929	10.925	-40.039	10.620	-5.197	6.773	-31.564	1566.0	-12038.0	-22282.0	0.000	null	null	null	null	2631	
16:58:03.321	HC-06(00:0C:BF:11:35:3A)	0.303	0.002	0.999	6.042	-39.124	-10.010	-4.664	5.037	-31.328	1293.0	-12205.0	-22109.0	0.000	null	null	null	null	2631	
16:58:03.361	HC-06(00:0C:BF:11:35:3A)	0.262	-0.030	1.043	-3.479	-18.066	-3.845	-4.592	3.582	-31.525	1016.0	-12536.0	-21871.0	0.000	null	null	null	null	2631	
16:58:03.409	HC-06(00:0C:BF:11:35:3A)	0.007	-0.122	1.032	-4.028	22.095	10.437	-4.741	3.642	-31.113	845.0	-12707.0	-21711.0	0.000	null	null	null	null	2631	
16:58:03.464	HC-06(00:0C:BF:11:35:3A)	-0.343	-0.185	0.975	-6.104	44.189	-3.784	-4.911	5.070	-31.130	810.0	-12555.0	-21763.0	0.000	null	null	null	null	2631	
16:58:03.504	HC-06(00:0C:BF:11:35:3A)	-0.513	-0.078	0.953	2.136	41.199	-9.338	-5.081	6.965	-31.970	1088.0	-12291.0	-21921.0	0.000	null	null	null	null	2631	
16:58:03.561	HC-06(00:0C:BF:11:35:3A)	-0.333	-0.067	0.942	-0.122	-1.831	3.052	-5.114	7.866	-31.998	1469.0	-12118.0	-22102.0	0.000	null	null	null	null	2631	
16:58:03.708	HC-06(00:0C:BF:11:35:3A)	0.388	-0.105	0.926	0.549	-33.020	-7.202	-5.180	7.245	-31.871	1008.0	-12186.0	-21878.0	0.000	null	null	null	null	2631	
16:58:03.863	HC-06(00:0C:BF:11:35:3A)	-0.482	-0.112	1.036	8.606	32.166	-22.583	-4.026	5.125	-30.591	98.0	-12343.0	-21614.0	0.000	null	null	null	null	2631	
16:58:03.913	HC-06(00:0C:BF:11:35:3A)	-0.259	0.056	0.977	-5.310	-2.625	-11.047	-4.191	5.784	-31.915	349.0	-12307.0	-21763.0	0.000	null	null	null	null	2631	
16:58:03.995	HC-06(00:0C:BF:11:35:3A)	0.191	-0.108	0.982	-8.362	-30.457	19.653	-4.521	4.977	-31.135	529.0	-12275.0	-21878.0	0.000	null	null	null	null	2631	
16:58:04.065	HC-06(00:0C:BF:11:35:3A)	0.420	-0.063	0.990	9.888	-34.180	-10.254	-4.515	1.862	-31.904	128.0	-12356.0	-21708.0	0.000	null	null	null	null	2631	
16:58:04.168	HC-06(00:0C:BF:11:35:3A)	-0.204	-0.003	1.035	-1.343	1.221	10.254	-4.702	1.934	-31.558	-57.0	-12810.0	-21414.0	0.000	null	null	null	null	2631	
16:58:04.212	HC-06(00:0C:BF:11:35:3A)	-0.453	-0.172	0.960	-2.686	46.082	-19.470	-5.054	3.851	-32.009	134.0	-12548.0	-21611.0	0.000	null	null	null	null	2631	
16:58:04.299	HC-06(00:0C:BF:11:35:3A)	-0.114	-0.125	0.949	-3.967	16.663	-11.902	-5.065	5.246	-32.728	638.0	-12328.0	-21845.0	0.000	null	null	null	null	2631	
16:58:04.366	HC-06(00:0C:BF:11:35:3A)	0.174	-0.102	0.955	15.381	-50.049	6.104	-4.713	3.148	-32.607	1060.0	-12308.0	-21933.0	0.000	null	null	null	null	2631	
16:58:04.405	HC-06(00:0C:BF:11:35:3A)	0.387	-0.020	1.006	5.981	-34.912	-12.573	-4.202	1.225	-32.739	684.0	-12653.0	-21666.0	0.000	null	null	null	null	2631	
16:58:04.460	HC-06(00:0C:BF:11:35:3A)	0.280	-0.028	1.053	-2.441	1.221	-7.813	-4.098	0.319	-33.245	454.0	-13082.0	-21389.0	0.000	null	null	null	null	2631	
