Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
18:23:25.566	HC-06(00:0C:BF:11:35:3A)	-1.393	1.044	0.380	-30.701	25.085	-22.095	60.743	27.647	97.943	-28104.0	10617.0	4847.0	0.000	null	null	null	null	2631	
18:23:25.682	HC-06(00:0C:BF:11:35:3A)	-0.302	0.041	0.480	-30.762	11.047	8.484	59.304	29.526	99.344	-28104.0	11134.0	5931.0	0.000	null	null	null	null	2631	
18:23:25.715	HC-06(00:0C:BF:11:35:3A)	-0.273	0.897	0.431	17.334	-3.784	12.695	60.408	26.197	97.641	-28104.0	10777.0	5053.0	0.000	null	null	null	null	2631	
18:23:25.764	HC-06(00:0C:BF:11:35:3A)	-0.913	0.979	0.332	-23.926	26.367	-17.151	60.562	26.406	98.218	-28104.0	10489.0	4634.0	0.000	null	null	null	null	2631	
18:23:25.816	HC-06(00:0C:BF:11:35:3A)	-0.378	0.751	0.421	-30.212	-31.677	-21.179	59.046	27.482	98.196	-28104.0	10752.0	5249.0	0.000	null	null	null	null	2631	
18:23:25.866	HC-06(00:0C:BF:11:35:3A)	-0.344	0.515	0.612	32.104	-9.399	32.593	58.326	26.537	97.158	-28104.0	11025.0	5261.0	0.000	null	null	null	null	2631	
18:23:25.919	HC-06(00:0C:BF:11:35:3A)	-0.643	0.983	0.401	17.273	-2.991	4.211	60.260	25.411	97.872	-28104.0	10890.0	4948.0	0.000	null	null	null	null	2631	
18:23:25.975	HC-06(00:0C:BF:11:35:3A)	-0.377	0.765	0.398	-9.766	34.485	-20.386	60.244	26.224	98.317	-28104.0	10955.0	4944.0	0.000	null	null	null	null	2631	
18:23:26.019	HC-06(00:0C:BF:11:35:3A)	-0.274	0.653	0.459	-26.978	-9.399	-19.287	59.227	27.307	97.817	-28104.0	11460.0	5591.0	0.000	null	null	null	null	2631	
18:23:26.065	HC-06(00:0C:BF:11:35:3A)	-0.095	0.808	0.450	42.297	-24.902	34.180	59.612	26.125	97.202	-28104.0	11755.0	5541.0	0.000	null	null	null	null	2631	
18:23:26.126	HC-06(00:0C:BF:11:35:3A)	-0.375	0.923	0.442	-12.573	11.169	0.732	60.101	25.455	97.284	-28104.0	11686.0	5015.0	0.000	null	null	null	null	2631	
18:23:26.173	HC-06(00:0C:BF:11:35:3A)	-0.463	0.964	0.406	-5.920	-25.757	2.014	59.639	25.807	97.454	-28104.0	11862.0	5280.0	0.000	null	null	null	null	2631	
18:23:26.207	HC-06(00:0C:BF:11:35:3A)	-0.198	0.522	0.550	-6.470	-15.625	10.071	58.607	25.389	96.762	-28104.0	11985.0	5192.0	0.000	null	null	null	null	2631	
18:23:26.276	HC-06(00:0C:BF:11:35:3A)	-0.563	0.984	0.400	41.992	-5.249	16.174	60.216	24.038	96.850	-28104.0	11772.0	4668.0	0.000	null	null	null	null	2631	
18:23:26.316	HC-06(00:0C:BF:11:35:3A)	-0.766	1.103	0.258	0.916	23.804	-29.053	61.293	24.686	97.712	-28104.0	11667.0	4387.0	0.000	null	null	null	null	2631	
18:23:26.361	HC-06(00:0C:BF:11:35:3A)	-0.285	0.207	0.505	-12.695	2.747	0.000	59.870	26.691	97.295	-28104.0	12204.0	4947.0	0.000	null	null	null	null	2631	
18:23:26.423	HC-06(00:0C:BF:11:35:3A)	0.039	0.793	0.552	27.161	-37.476	53.101	59.101	24.983	96.021	-28104.0	12562.0	4880.0	0.000	null	null	null	null	2631	
18:23:26.464	HC-06(00:0C:BF:11:35:3A)	-0.749	1.038	0.405	12.451	7.141	-2.258	60.106	23.549	95.999	-28104.0	11918.0	3695.0	0.000	null	null	null	null	2631	
18:23:26.509	HC-06(00:0C:BF:11:35:3A)	-0.636	0.496	0.506	-22.156	98.511	-14.771	59.727	25.917	96.954	-28104.0	11904.0	3403.0	0.000	null	null	null	null	2631	
18:23:26.571	HC-06(00:0C:BF:11:35:3A)	-0.244	1.049	0.364	-6.653	-24.719	10.376	60.342	26.499	97.910	-28104.0	12729.0	5035.0	0.000	null	null	null	null	2631	
18:23:26.619	HC-06(00:0C:BF:11:35:3A)	-0.097	0.621	0.588	21.912	-0.793	44.189	59.974	24.901	97.213	-28104.0	12809.0	5200.0	0.000	null	null	null	null	2631	
18:23:26.665	HC-06(00:0C:BF:11:35:3A)	-0.285	1.034	0.317	21.301	-2.930	7.813	61.809	23.445	98.438	-28104.0	12042.0	4683.0	0.000	null	null	null	null	2631	
18:23:26.721	HC-06(00:0C:BF:11:35:3A)	-0.201	0.898	0.614	-29.724	101.074	-59.937	61.485	25.323	98.152	-28104.0	11812.0	4577.0	0.000	null	null	null	null	2631	
18:23:26.771	HC-06(00:0C:BF:11:35:3A)	-0.225	0.794	0.563	5.981	-37.292	20.752	61.309	25.060	97.800	-28104.0	12704.0	5574.0	0.000	null	null	null	null	2631	
18:23:26.811	HC-06(00:0C:BF:11:35:3A)	-0.115	0.875	0.397	39.917	4.089	30.579	62.721	23.829	98.635	-28104.0	12600.0	5166.0	0.000	null	null	null	null	2631	
18:23:26.873	HC-06(00:0C:BF:11:35:3A)	-0.233	1.001	0.351	8.667	56.152	-16.907	63.946	23.967	99.135	-28104.0	12407.0	5020.0	0.000	null	null	null	null	2631	
18:23:26.921	HC-06(00:0C:BF:11:35:3A)	-0.504	0.950	0.418	-17.761	-39.185	-14.343	63.413	24.379	98.921	-28104.0	12828.0	5652.0	0.000	null	null	null	null	2631	
18:23:26.962	HC-06(00:0C:BF:11:35:3A)	-0.306	0.665	0.440	4.822	23.132	12.512	62.776	24.494	99.163	-28104.0	12950.0	5481.0	0.000	null	null	null	null	2631	
18:23:27.026	HC-06(00:0C:BF:11:35:3A)	-0.273	0.872	0.407	19.104	-2.625	17.700	63.836	23.610	99.844	-28104.0	12830.0	5716.0	0.000	null	null	null	null	2631	
18:23:27.063	HC-06(00:0C:BF:11:35:3A)	-0.468	1.071	0.264	-12.329	2.563	-33.875	64.045	24.038	99.761	-28104.0	12782.0	5793.0	0.000	null	null	null	null	2631	
18:23:27.125	HC-06(00:0C:BF:11:35:3A)	-0.405	0.638	0.518	-22.034	-38.086	-1.831	62.737	24.884	99.042	-28104.0	13475.0	6214.0	0.000	null	null	null	null	2631	
18:23:27.152	HC-06(00:0C:BF:11:35:3A)	-0.309	0.799	0.495	23.926	20.447	22.095	62.842	24.417	99.415	-28104.0	13709.0	6084.0	0.000	null	null	null	null	2631	
18:23:27.224	HC-06(00:0C:BF:11:35:3A)	-0.369	0.914	0.343	5.188	0.000	9.888	63.864	23.824	99.921	-28104.0	13598.0	6158.0	0.000	null	null	null	null	2631	
18:23:27.258	HC-06(00:0C:BF:11:35:3A)	-0.129	0.713	0.386	-16.174	18.616	-26.428	63.567	24.631	99.937	-28104.0	13592.0	6258.0	0.000	null	null	null	null	2631	
18:23:27.363	HC-06(00:0C:BF:11:35:3A)	-0.235	0.904	0.454	-9.827	-29.846	6.409	63.243	24.412	99.300	-28104.0	14036.0	6707.0	0.000	null	null	null	null	2631	
18:23:27.453	HC-06(00:0C:BF:11:35:3A)	-0.581	0.944	0.344	9.644	5.371	2.625	64.611	23.659	100.190	-28104.0	13971.0	6547.0	0.000	null	null	null	null	2631	
18:23:27.563	HC-06(00:0C:BF:11:35:3A)	-0.141	0.822	0.517	12.817	-18.127	21.179	64.122	24.857	100.470	-28104.0	14862.0	7245.0	0.000	null	null	null	null	2631	
18:23:27.658	HC-06(00:0C:BF:11:35:3A)	-0.304	0.979	0.278	17.639	2.563	1.526	66.028	22.753	101.255	-28104.0	14321.0	6891.0	0.000	null	null	null	null	2631	
18:23:27.749	HC-06(00:0C:BF:11:35:3A)	-0.333	0.917	0.417	-10.437	-29.236	8.240	65.610	23.423	100.772	-28104.0	14898.0	7142.0	0.000	null	null	null	null	2631	
18:23:27.857	HC-06(00:0C:BF:11:35:3A)	-0.370	0.949	0.261	6.226	-7.324	-2.136	66.467	22.692	101.343	-28104.0	14836.0	6935.0	0.000	null	null	null	null	2631	
18:23:27.926	HC-06(00:0C:BF:11:35:3A)	-0.403	0.719	0.527	-5.981	0.183	-6.470	65.374	22.808	100.267	-28104.0	14817.0	6641.0	0.000	null	null	null	null	2631	
18:23:27.957	HC-06(00:0C:BF:11:35:3A)	-0.401	0.776	0.375	11.536	4.639	7.446	65.698	22.863	100.503	-28104.0	14909.0	6514.0	0.000	null	null	null	null	2631	
18:23:28.025	HC-06(00:0C:BF:11:35:3A)	-0.296	0.916	0.301	20.325	-1.770	11.414	66.879	22.220	100.926	-28104.0	14876.0	6482.0	0.000	null	null	null	null	2631	
18:23:28.053	HC-06(00:0C:BF:11:35:3A)	-0.432	0.878	0.370	-6.958	-7.324	12.756	66.890	21.649	100.657	-28104.0	14750.0	6296.0	0.000	null	null	null	null	2631	
18:23:28.123	HC-06(00:0C:BF:11:35:3A)	-0.292	1.048	0.342	-52.246	0.732	-31.799	65.226	22.050	99.800	-28104.0	14565.0	6016.0	0.000	null	null	null	null	2631	
18:23:28.161	HC-06(00:0C:BF:11:35:3A)	-0.403	0.369	0.629	-5.676	-8.118	21.973	62.584	22.302	99.338	-28104.0	14573.0	6020.0	0.000	null	null	null	null	2631	
18:23:28.223	HC-06(00:0C:BF:11:35:3A)	-0.264	1.158	0.209	46.509	9.033	26.001	65.385	20.583	101.228	-28104.0	14142.0	6008.0	0.000	null	null	null	null	2631	
18:23:28.258	HC-06(00:0C:BF:11:35:3A)	-0.418	1.163	0.205	-40.588	-13.977	-41.321	65.110	21.000	100.541	-28104.0	13810.0	6016.0	0.000	null	null	null	null	2631	
18:23:28.354	HC-06(00:0C:BF:11:35:3A)	-0.266	0.266	0.713	-18.127	-36.682	-0.488	62.210	22.000	99.086	-28104.0	14019.0	6011.0	0.000	null	null	null	null	2631	
18:23:28.422	HC-06(00:0C:BF:11:35:3A)	-0.458	0.898	0.358	31.311	-6.836	19.043	65.654	20.067	100.640	-28104.0	13802.0	5702.0	0.000	null	null	null	null	2631	
18:23:28.527	HC-06(00:0C:BF:11:35:3A)	-0.274	1.148	0.211	-60.913	-15.137	-30.640	64.506	21.072	99.020	-28104.0	13984.0	5199.0	0.000	null	null	null	null	2631	
18:23:28.543	HC-06(00:0C:BF:11:35:3A)	-0.330	0.573	0.609	50.537	15.381	42.053	64.429	20.215	98.745	-28104.0	14109.0	4892.0	0.000	null	null	null	null	2631	
18:23:28.702	HC-06(00:0C:BF:11:35:3A)	-0.312	1.146	0.233	27.283	8.118	13.733	67.242	18.990	100.118	-28104.0	13956.0	4690.0	0.000	null	null	null	null	2631	
18:23:28.757	HC-06(00:0C:BF:11:35:3A)	-0.250	0.877	0.415	28.992	2.869	15.259	65.231	19.572	98.959	-28104.0	13937.0	4439.0	0.000	null	null	null	null	2631	
18:23:28.806	HC-06(00:0C:BF:11:35:3A)	-0.325	1.070	0.275	15.991	-2.991	1.953	66.407	19.144	99.185	-28104.0	13834.0	4218.0	0.000	null	null	null	null	2631	
18:23:28.845	HC-06(00:0C:BF:11:35:3A)	-0.280	1.052	0.313	-4.089	2.441	-17.090	66.698	19.451	99.300	-28104.0	13847.0	4106.0	0.000	null	null	null	null	2631	
18:23:28.923	HC-06(00:0C:BF:11:35:3A)	-0.299	0.624	0.538	-24.109	-19.775	-1.282	65.056	19.770	98.383	-28104.0	14011.0	4122.0	0.000	null	null	null	null	2631	
18:23:28.953	HC-06(00:0C:BF:11:35:3A)	-0.232	0.783	0.450	31.189	5.493	26.367	65.336	19.347	98.377	-28104.0	13973.0	3842.0	0.000	null	null	null	null	2631	
18:23:29.005	HC-06(00:0C:BF:11:35:3A)	-0.485	1.134	0.249	15.259	8.484	-9.399	67.061	18.913	99.097	-28104.0	13811.0	3676.0	0.000	null	null	null	null	2631	
18:23:29.063	HC-06(00:0C:BF:11:35:3A)	-0.438	0.962	0.284	-22.888	9.460	-10.010	66.890	19.742	99.459	-28104.0	13925.0	3782.0	0.000	null	null	null	null	2631	
18:23:29.107	HC-06(00:0C:BF:11:35:3A)	-0.169	0.479	0.524	-11.353	-38.635	9.460	64.924	19.666	98.179	-28104.0	14115.0	3971.0	0.000	null	null	null	null	2631	
18:23:29.145	HC-06(00:0C:BF:11:35:3A)	-0.156	0.951	0.419	30.762	11.292	19.409	65.616	18.539	98.036	-28104.0	13875.0	3461.0	0.000	null	null	null	null	2631	
18:23:29.224	HC-06(00:0C:BF:11:35:3A)	-0.324	1.036	0.317	-0.061	15.747	-11.780	66.363	18.918	98.366	-28104.0	13687.0	3155.0	0.000	null	null	null	null	2631	
18:23:29.253	HC-06(00:0C:BF:11:35:3A)	-0.597	1.009	0.297	-26.550	-2.014	-17.761	65.786	19.660	98.712	-28104.0	14018.0	3331.0	0.000	null	null	null	null	2631	
18:23:29.300	HC-06(00:0C:BF:11:35:3A)	-0.310	0.457	0.468	-38.757	5.981	-10.803	63.792	20.358	98.196	-28104.0	14430.0	3655.0	0.000	null	null	null	null	2631	
18:23:29.367	HC-06(00:0C:BF:11:35:3A)	-0.059	0.849	0.432	58.228	-17.700	25.452	64.962	19.314	98.020	-28104.0	14596.0	3802.0	0.000	null	null	null	null	2631	
18:23:29.427	HC-06(00:0C:BF:11:35:3A)	-0.777	1.091	0.404	-5.554	16.052	-12.268	66.149	18.907	97.844	-28104.0	14593.0	3329.0	0.000	null	null	null	null	2631	
18:23:29.445	HC-06(00:0C:BF:11:35:3A)	-0.136	0.871	0.368	2.136	-37.537	-5.798	65.649	20.154	98.322	-28104.0	15033.0	3533.0	0.000	null	null	null	null	2631	
18:23:29.507	HC-06(00:0C:BF:11:35:3A)	-0.135	0.717	0.519	38.818	-12.390	44.067	65.660	18.583	98.152	-28104.0	15243.0	3555.0	0.000	null	null	null	null	2631	
18:23:29.556	HC-06(00:0C:BF:11:35:3A)	-0.646	1.096	0.247	0.122	-10.681	-1.831	66.852	17.540	98.806	-28104.0	14702.0	3265.0	0.000	null	null	null	null	2631	
18:23:29.607	HC-06(00:0C:BF:11:35:3A)	-0.389	0.764	0.382	9.216	20.508	-2.258	66.522	17.985	98.839	-28104.0	14515.0	3142.0	0.000	null	null	null	null	2631	
18:23:29.653	HC-06(00:0C:BF:11:35:3A)	-0.468	0.771	0.428	-8.362	-3.418	2.075	66.797	18.155	98.718	-28104.0	14719.0	3234.0	0.000	null	null	null	null	2631	
18:23:29.706	HC-06(00:0C:BF:11:35:3A)	0.155	0.618	0.426	42.908	-11.047	18.433	67.621	17.551	98.646	-28104.0	14718.0	3036.0	0.000	null	null	null	null	2631	
18:23:29.749	HC-06(00:0C:BF:11:35:3A)	-0.491	1.342	0.188	15.320	12.451	15.198	69.681	16.172	98.141	-28104.0	14442.0	2301.0	0.000	null	null	null	null	2631	
18:23:29.820	HC-06(00:0C:BF:11:35:3A)	-0.110	0.680	0.291	-67.749	5.615	-65.674	67.846	17.595	99.009	-28104.0	14316.0	2105.0	0.000	null	null	null	null	2631	
18:23:29.856	HC-06(00:0C:BF:11:35:3A)	-0.220	0.966	0.466	-13.123	-5.615	-6.653	66.995	17.589	97.712	-28104.0	14826.0	2583.0	0.000	null	null	null	null	2631	
18:23:29.907	HC-06(00:0C:BF:11:35:3A)	-0.082	0.742	0.421	26.672	13.245	29.846	66.912	17.353	98.289	-28104.0	14931.0	2437.0	0.000	null	null	null	null	2631	
18:23:29.941	HC-06(00:0C:BF:11:35:3A)	-0.794	1.088	0.216	7.385	7.813	-5.371	68.302	16.996	99.064	-28104.0	14735.0	2454.0	0.000	null	null	null	null	2631	
18:23:30.000	HC-06(00:0C:BF:11:35:3A)	-0.452	0.761	0.440	7.263	53.223	-16.663	68.428	18.501	99.750	-28104.0	15063.0	2731.0	0.000	null	null	null	null	2631	
18:23:30.089	HC-06(00:0C:BF:11:35:3A)	-0.032	0.879	0.355	-2.380	20.264	-16.968	69.192	19.363	100.278	-28104.0	15842.0	3324.0	0.000	null	null	null	null	2631	
18:23:30.156	HC-06(00:0C:BF:11:35:3A)	-0.453	1.055	0.261	-1.160	13.306	-8.423	69.780	18.748	99.706	-28104.0	16353.0	3429.0	0.000	null	null	null	null	2631	
18:23:30.205	HC-06(00:0C:BF:11:35:3A)	-0.079	0.872	0.305	-15.137	44.250	-23.865	69.857	19.737	101.371	-28104.0	16565.0	3606.0	0.000	null	null	null	null	2631	
18:23:30.241	HC-06(00:0C:BF:11:35:3A)	-0.264	0.778	0.412	-0.122	-18.921	8.484	69.390	19.957	100.882	-28104.0	17183.0	4382.0	0.000	null	null	null	null	2631	
18:23:30.335	HC-06(00:0C:BF:11:35:3A)	-0.123	0.995	0.289	22.766	5.127	12.878	70.345	19.149	101.646	-28104.0	17142.0	4412.0	0.000	null	null	null	null	2631	
18:23:30.395	HC-06(00:0C:BF:11:35:3A)	-0.459	0.767	0.359	7.507	14.160	-9.766	71.329	20.248	102.903	-28104.0	17490.0	4653.0	0.000	null	null	null	null	2631	
18:23:30.462	HC-06(00:0C:BF:11:35:3A)	-0.218	0.701	0.383	-31.433	10.132	-19.531	70.225	21.088	102.870	-28104.0	17994.0	5201.0	0.000	null	null	null	null	2631	
18:23:30.502	HC-06(00:0C:BF:11:35:3A)	-0.125	0.979	0.326	27.832	0.916	25.330	70.697	20.281	103.057	-28104.0	18139.0	5475.0	0.000	null	null	null	null	2631	
18:23:30.548	HC-06(00:0C:BF:11:35:3A)	-1.120	1.047	0.244	-18.127	-0.916	-29.236	70.757	20.457	103.019	-28104.0	17970.0	5301.0	0.000	null	null	null	null	2631	
18:23:30.604	HC-06(00:0C:BF:11:35:3A)	-0.303	0.631	0.212	-12.207	28.748	-2.197	70.345	22.022	104.068	-28104.0	18487.0	5607.0	0.000	null	null	null	null	2631	
18:23:30.656	HC-06(00:0C:BF:11:35:3A)	-0.249	0.664	0.414	-23.865	-22.278	12.451	69.153	21.610	102.898	-28104.0	19006.0	6100.0	0.000	null	null	null	null	2631	
18:23:30.696	HC-06(00:0C:BF:11:35:3A)	-0.188	0.946	0.317	13.794	5.188	14.404	69.659	20.770	103.239	-28104.0	18770.0	5935.0	0.000	null	null	null	null	2631	
18:23:30.761	HC-06(00:0C:BF:11:35:3A)	-0.541	0.962	0.230	-12.939	5.615	-25.757	69.620	21.160	103.359	-28104.0	18564.0	5770.0	0.000	null	null	null	null	2631	
18:23:30.798	HC-06(00:0C:BF:11:35:3A)	-0.399	0.930	0.300	8.667	-30.762	5.554	69.483	21.440	103.277	-28104.0	18972.0	6036.0	0.000	null	null	null	null	2631	
18:23:30.846	HC-06(00:0C:BF:11:35:3A)	-0.234	0.717	0.436	-2.502	12.207	13.184	69.197	20.978	102.739	-28104.0	19046.0	5822.0	0.000	null	null	null	null	2631	
18:23:30.905	HC-06(00:0C:BF:11:35:3A)	-0.138	1.001	0.249	5.798	2.563	-0.305	69.851	20.533	103.403	-28104.0	18782.0	5675.0	0.000	null	null	null	null	2631	
18:23:30.956	HC-06(00:0C:BF:11:35:3A)	-0.455	0.903	0.291	-7.690	9.949	-26.062	69.560	21.385	102.991	-28104.0	18841.0	5598.0	0.000	null	null	null	null	2631	
18:23:31.000	HC-06(00:0C:BF:11:35:3A)	-0.391	1.072	0.328	-1.343	-23.010	7.690	69.901	21.363	103.381	-28104.0	19390.0	5882.0	0.000	null	null	null	null	2631	
18:23:31.050	HC-06(00:0C:BF:11:35:3A)	-0.099	0.792	0.288	2.441	1.526	5.005	69.615	21.088	103.497	-28104.0	19400.0	5850.0	0.000	null	null	null	null	2631	
18:23:31.104	HC-06(00:0C:BF:11:35:3A)	-0.843	0.955	0.239	-0.916	-14.099	-8.423	69.725	20.759	103.156	-28104.0	19124.0	5769.0	0.000	null	null	null	null	2631	
18:23:31.144	HC-06(00:0C:BF:11:35:3A)	0.020	0.695	0.394	-24.231	48.096	-19.043	69.247	21.747	103.079	-28104.0	19225.0	5644.0	0.000	null	null	null	null	2631	
18:23:31.203	HC-06(00:0C:BF:11:35:3A)	-0.361	0.891	0.452	-7.751	12.878	4.150	69.115	21.335	102.371	-28104.0	19638.0	5842.0	0.000	null	null	null	null	2631	
18:23:31.248	HC-06(00:0C:BF:11:35:3A)	-0.146	0.890	0.303	18.494	12.878	17.395	70.027	21.055	103.596	-28107.0	19597.0	5857.0	0.000	null	null	null	null	2631	
18:23:31.300	HC-06(00:0C:BF:11:35:3A)	-1.030	1.011	0.312	10.620	-5.493	-2.197	70.735	20.555	103.475	-28159.0	19460.0	5876.0	0.000	null	null	null	null	2631	
18:23:31.348	HC-06(00:0C:BF:11:35:3A)	-0.302	0.822	0.259	-4.089	29.663	-8.240	71.131	21.165	104.178	-28203.0	19590.0	5783.0	0.000	null	null	null	null	2631	
18:23:31.404	HC-06(00:0C:BF:11:35:3A)	-0.260	0.750	0.395	-13.184	-22.644	4.883	70.472	20.912	103.085	-28208.0	19824.0	5958.0	0.000	null	null	null	null	2631	
18:23:31.444	HC-06(00:0C:BF:11:35:3A)	-0.346	0.879	0.274	17.700	4.578	11.414	71.027	20.253	103.348	-28142.0	19575.0	5645.0	0.000	null	null	null	null	2631	
18:23:31.502	HC-06(00:0C:BF:11:35:3A)	-0.388	0.864	0.242	-1.221	22.034	0.610	71.461	20.226	103.535	-28117.0	19385.0	5457.0	0.000	null	null	null	null	2631	
18:23:31.550	HC-06(00:0C:BF:11:35:3A)	-0.290	1.034	0.300	-7.019	-14.893	-5.615	71.680	20.121	103.552	-28108.0	19499.0	5485.0	0.000	null	null	null	null	2631	
18:23:31.600	HC-06(00:0C:BF:11:35:3A)	-0.221	0.687	0.435	10.376	-5.310	10.071	71.241	20.045	102.991	-28110.0	19509.0	5396.0	0.000	null	null	null	null	2631	
18:23:31.640	HC-06(00:0C:BF:11:35:3A)	-0.495	1.022	0.195	23.987	10.559	6.287	72.746	19.484	103.678	-28153.0	19381.0	5141.0	0.000	null	null	null	null	2631	
18:23:31.703	HC-06(00:0C:BF:11:35:3A)	-0.047	0.915	0.175	-9.827	0.610	-8.606	73.032	19.792	104.139	-28288.0	19469.0	5062.0	0.000	null	null	null	null	2631	
18:23:31.746	HC-06(00:0C:BF:11:35:3A)	-0.452	0.922	0.354	-11.902	-1.404	-5.249	72.433	20.171	103.607	-28431.0	19695.0	5141.0	0.000	null	null	null	null	2631	
18:23:31.792	HC-06(00:0C:BF:11:35:3A)	-0.197	0.776	0.331	12.756	-1.953	18.860	72.345	20.303	104.079	-28596.0	19859.0	5275.0	0.000	null	null	null	null	2631	
18:23:31.859	HC-06(00:0C:BF:11:35:3A)	-0.279	0.970	0.258	4.639	-5.371	-6.042	72.740	19.968	103.832	-28760.0	19742.0	5222.0	0.000	null	null	null	null	2631	
18:23:31.892	HC-06(00:0C:BF:11:35:3A)	-0.476	0.828	0.294	-2.075	41.748	3.601	72.735	20.627	103.892	-28932.0	19832.0	5039.0	0.000	null	null	null	null	2631	
18:23:31.960	HC-06(00:0C:BF:11:35:3A)	-0.240	1.043	0.259	-11.230	-38.879	13.367	72.768	20.358	103.634	-29066.0	20297.0	5343.0	0.000	null	null	null	null	2631	
18:23:32.005	HC-06(00:0C:BF:11:35:3A)	-0.094	0.770	0.384	3.418	-1.892	23.621	71.658	19.583	102.585	-29090.0	20130.0	4971.0	0.000	null	null	null	null	2631	
18:23:32.043	HC-06(00:0C:BF:11:35:3A)	-0.338	0.999	0.255	9.216	-13.916	-14.343	72.098	19.127	102.480	-29114.0	19585.0	4517.0	0.000	null	null	null	null	2631	
18:23:32.090	HC-06(00:0C:BF:11:35:3A)	-0.357	0.895	0.337	16.357	50.964	-7.751	72.603	20.149	102.953	-29260.0	19625.0	4230.0	0.000	null	null	null	null	2631	
18:23:32.149	HC-06(00:0C:BF:11:35:3A)	-0.280	0.997	0.278	-9.644	-27.588	1.892	72.735	20.380	102.986	-29472.0	20306.0	4616.0	0.000	null	null	null	null	2631	
18:23:32.199	HC-06(00:0C:BF:11:35:3A)	-0.203	0.697	0.410	14.282	-5.249	25.330	72.109	19.808	102.530	-29606.0	20393.0	4480.0	0.000	null	null	null	null	2631	
18:23:32.244	HC-06(00:0C:BF:11:35:3A)	-0.250	1.044	0.205	22.217	4.028	-0.244	73.592	19.188	103.107	-29707.0	20083.0	4222.0	0.000	null	null	null	null	2631	
18:23:32.306	HC-06(00:0C:BF:11:35:3A)	-0.548	1.023	0.181	-13.855	27.893	-9.949	73.856	19.742	103.799	-29854.0	20101.0	4087.0	0.000	null	null	null	null	2631	
18:23:32.386	HC-06(00:0C:BF:11:35:3A)	-0.197	0.877	0.294	-4.944	-8.240	12.817	72.889	19.775	103.464	-30007.0	20655.0	4647.0	0.000	null	null	null	null	2631	
18:23:32.442	HC-06(00:0C:BF:11:35:3A)	-0.108	1.041	0.190	21.667	6.348	15.503	73.971	18.831	104.145	-30002.0	20276.0	4485.0	0.000	null	null	null	null	2631	
18:23:32.501	HC-06(00:0C:BF:11:35:3A)	-1.363	1.063	0.135	-15.259	-0.671	-33.447	74.064	19.314	104.249	-30092.0	20002.0	4381.0	0.000	null	null	null	null	2631	
18:23:32.536	HC-06(00:0C:BF:11:35:3A)	-0.375	0.379	0.283	5.188	-15.808	8.728	73.493	20.506	104.771	-30218.0	20463.0	4736.0	0.000	null	null	null	null	2631	
18:23:32.592	HC-06(00:0C:BF:11:35:3A)	-0.243	0.678	0.384	4.578	1.343	10.132	73.400	19.479	103.376	-30352.0	20676.0	4783.0	0.000	null	null	null	null	2631	
18:23:32.682	HC-06(00:0C:BF:11:35:3A)	-1.604	1.090	0.165	26.794	-4.211	18.250	74.916	18.336	103.892	-30813.0	20032.0	3887.0	0.000	null	null	null	null	2631	
18:23:32.747	HC-06(00:0C:BF:11:35:3A)	-0.205	0.501	0.142	34.424	-20.142	22.095	74.669	19.874	104.897	-31006.0	20545.0	4218.0	0.000	null	null	null	null	2631	
18:23:32.792	HC-06(00:0C:BF:11:35:3A)	-0.237	0.701	0.298	-20.325	9.094	7.751	73.954	19.358	103.486	-31153.0	20909.0	4369.0	0.000	null	null	null	null	2631	
18:23:32.840	HC-06(00:0C:BF:11:35:3A)	-0.046	0.984	0.199	18.555	-1.160	7.629	74.745	18.896	104.052	-31224.0	20689.0	4302.0	0.000	null	null	null	null	2631	
18:23:32.900	HC-06(00:0C:BF:11:35:3A)	-1.364	0.975	0.138	-5.981	14.771	-26.550	74.943	19.418	104.057	-31362.0	20555.0	4195.0	0.000	null	null	null	null	2631	
18:23:32.952	HC-06(00:0C:BF:11:35:3A)	-0.446	0.883	0.008	44.617	-50.415	9.033	76.036	20.160	105.579	-31602.0	21151.0	4687.0	0.000	null	null	null	null	2631	
18:23:32.989	HC-06(00:0C:BF:11:35:3A)	-0.229	0.627	0.361	2.502	16.785	-1.587	75.679	19.517	104.024	-31879.0	21429.0	4601.0	0.000	null	null	null	null	2631	
18:23:33.045	HC-06(00:0C:BF:11:35:3A)	0.019	1.103	0.176	21.729	3.357	11.353	77.058	18.770	104.535	-32134.0	21231.0	4259.0	0.000	null	null	null	null	2631	
18:23:33.103	HC-06(00:0C:BF:11:35:3A)	-1.125	0.827	0.251	-6.042	18.433	-20.752	77.064	19.495	104.480	-32402.0	21043.0	3980.0	0.000	null	null	null	null	2631	
18:23:33.157	HC-06(00:0C:BF:11:35:3A)	-0.254	0.800	0.138	2.136	18.860	-3.174	78.036	19.962	106.589	-10102.0	21565.0	4311.0	0.000	null	null	null	null	2631	
18:23:33.182	HC-06(00:0C:BF:11:35:3A)	-0.111	0.704	0.325	-16.418	-28.381	9.094	76.987	19.413	104.722	17732.0	21929.0	4555.0	0.000	null	null	null	null	2631	
