Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:00:37.003	HC-06(00:0C:BF:11:35:3A)	-0.461	-0.031	-0.901	-1.648	2.686	-0.061	-178.110	26.971	-105.853	12618.0	-17712.0	-93.0	0.000	null	null	null	null	2631	
16:00:37.064	HC-06(00:0C:BF:11:35:3A)	-0.462	-0.032	-0.896	0.061	0.000	-1.099	-178.138	26.911	-105.831	12617.0	-17726.0	-110.0	0.000	null	null	null	null	2631	
16:00:37.112	HC-06(00:0C:BF:11:35:3A)	-0.457	-0.031	-0.898	0.122	0.000	0.000	-178.116	26.917	-105.815	12619.0	-17724.0	-135.0	0.000	null	null	null	null	2631	
16:00:37.154	HC-06(00:0C:BF:11:35:3A)	-0.462	-0.032	-0.896	-0.854	-1.526	0.427	-178.127	26.944	-105.837	12617.0	-17725.0	-125.0	0.000	null	null	null	null	2631	
16:00:37.197	HC-06(00:0C:BF:11:35:3A)	-0.460	-0.028	-0.895	-0.122	-2.502	0.000	-178.154	26.999	-105.820	12632.0	-17738.0	-110.0	0.000	null	null	null	null	2631	
16:00:37.261	HC-06(00:0C:BF:11:35:3A)	-0.464	-0.030	-0.900	-0.366	-1.953	-0.122	-178.154	27.109	-105.809	12637.0	-17728.0	-128.0	0.000	null	null	null	null	2631	
16:00:37.301	HC-06(00:0C:BF:11:35:3A)	-0.467	-0.030	-0.895	0.366	0.000	0.000	-178.165	27.136	-105.826	12639.0	-17746.0	-149.0	0.000	null	null	null	null	2631	
16:00:37.347	HC-06(00:0C:BF:11:35:3A)	-0.465	-0.029	-0.894	0.000	0.061	-0.244	-178.154	27.136	-105.826	12639.0	-17732.0	-181.0	0.000	null	null	null	null	2631	
16:00:37.409	HC-06(00:0C:BF:11:35:3A)	-0.464	-0.030	-0.897	-0.366	-0.122	0.000	-178.154	27.142	-105.809	12621.0	-17724.0	-190.0	0.000	null	null	null	null	2631	
16:00:37.452	HC-06(00:0C:BF:11:35:3A)	-0.465	-0.031	-0.896	-0.183	0.000	0.000	-178.182	27.180	-105.826	12624.0	-17729.0	-183.0	0.000	null	null	null	null	2631	
16:00:37.498	HC-06(00:0C:BF:11:35:3A)	-0.477	-0.031	-0.899	0.122	0.122	-0.549	-178.154	27.186	-105.804	12615.0	-17729.0	-216.0	0.000	null	null	null	null	2631	
16:00:37.558	HC-06(00:0C:BF:11:35:3A)	-0.468	-0.023	-0.906	-0.061	-0.122	-0.671	-178.149	27.191	-105.793	12613.0	-17727.0	-219.0	0.000	null	null	null	null	2631	
16:00:37.600	HC-06(00:0C:BF:11:35:3A)	-0.484	-0.029	-0.897	-0.244	0.000	-0.549	-178.182	27.191	-105.798	12632.0	-17720.0	-200.0	0.000	null	null	null	null	2631	
16:00:37.647	HC-06(00:0C:BF:11:35:3A)	-0.467	-0.013	-0.898	0.854	0.061	0.488	-178.176	27.197	-105.787	12633.0	-17725.0	-198.0	0.000	null	null	null	null	2631	
16:00:37.710	HC-06(00:0C:BF:11:35:3A)	-0.458	-0.028	-0.898	0.183	0.000	0.183	-178.154	27.197	-105.782	12637.0	-17745.0	-168.0	0.000	null	null	null	null	2631	
16:00:37.754	HC-06(00:0C:BF:11:35:3A)	-0.463	-0.028	-0.897	0.000	2.686	-0.549	-178.116	27.109	-105.760	12634.0	-17741.0	-185.0	0.000	null	null	null	null	2631	
16:00:37.795	HC-06(00:0C:BF:11:35:3A)	-0.462	-0.028	-0.899	0.183	-0.244	-0.366	-178.127	27.087	-105.749	12649.0	-17733.0	-181.0	0.000	null	null	null	null	2631	
16:00:37.860	HC-06(00:0C:BF:11:35:3A)	-0.469	-0.030	-0.898	-0.122	0.000	0.122	-178.116	27.087	-105.749	12654.0	-17741.0	-168.0	0.000	null	null	null	null	2631	
16:00:37.904	HC-06(00:0C:BF:11:35:3A)	-0.472	-0.034	-0.896	1.343	-10.498	0.061	-178.061	27.378	-105.727	12652.0	-17733.0	-166.0	0.000	null	null	null	null	2631	
16:00:37.946	HC-06(00:0C:BF:11:35:3A)	-0.477	-0.038	-0.892	4.089	-9.521	-0.549	-177.874	27.856	-105.688	12659.0	-17731.0	-155.0	0.000	null	null	null	null	2631	
16:00:38.054	HC-06(00:0C:BF:11:35:3A)	-0.474	-0.037	-0.897	1.343	0.122	-0.122	-177.676	27.949	-105.656	12651.0	-17723.0	-99.0	0.000	null	null	null	null	2631	
16:00:38.099	HC-06(00:0C:BF:11:35:3A)	-0.476	-0.035	-0.878	-0.427	0.183	0.122	-178.088	27.933	-105.743	12644.0	-17757.0	-179.0	0.000	null	null	null	null	2631	
16:00:38.154	HC-06(00:0C:BF:11:35:3A)	-0.476	-0.032	-0.891	0.427	0.183	0.000	-178.066	27.933	-105.738	12634.0	-17759.0	-195.0	0.000	null	null	null	null	2631	
16:00:38.205	HC-06(00:0C:BF:11:35:3A)	-0.475	-0.033	-0.891	1.953	0.061	-0.549	-178.011	27.933	-105.727	12640.0	-17768.0	-181.0	0.000	null	null	null	null	2631	
16:00:38.251	HC-06(00:0C:BF:11:35:3A)	-0.473	-0.032	-0.894	-1.953	-0.061	0.183	-178.011	27.933	-105.727	12632.0	-17758.0	-194.0	0.000	null	null	null	null	2631	
16:00:38.306	HC-06(00:0C:BF:11:35:3A)	-0.477	-0.036	-0.881	0.122	-0.061	-0.305	-178.055	27.938	-105.732	12640.0	-17758.0	-199.0	0.000	null	null	null	null	2631	
16:00:38.405	HC-06(00:0C:BF:11:35:3A)	-0.479	-0.031	-0.894	1.282	0.061	-0.183	-177.995	27.944	120.690	12654.0	-17758.0	-188.0	0.000	null	null	null	null	2631	
16:00:38.456	HC-06(00:0C:BF:11:35:3A)	-0.505	-0.031	-0.890	0.549	-0.122	-0.244	-177.957	27.955	-105.705	12654.0	-17758.0	-186.0	0.000	null	null	null	null	2631	
16:00:38.510	HC-06(00:0C:BF:11:35:3A)	-0.483	-0.034	-0.897	2.441	-20.142	0.671	-177.918	28.174	-105.694	12656.0	-17758.0	-211.0	0.000	null	null	null	null	2631	
16:00:38.549	HC-06(00:0C:BF:11:35:3A)	-0.487	-0.036	-0.881	1.831	-0.732	-0.183	-177.841	28.630	-105.683	12659.0	-17764.0	-202.0	0.000	null	null	null	null	2631	
16:00:38.606	HC-06(00:0C:BF:11:35:3A)	-0.486	-0.037	-0.882	2.625	0.305	-0.366	-177.720	28.614	-105.656	12668.0	-17755.0	-184.0	0.000	null	null	null	null	2631	
16:00:38.655	HC-06(00:0C:BF:11:35:3A)	-0.485	-0.039	-0.888	-1.343	-0.122	0.061	-177.671	28.608	-105.650	12670.0	-17747.0	-170.0	0.000	null	null	null	null	2631	
16:00:38.742	HC-06(00:0C:BF:11:35:3A)	-0.484	-0.035	-0.884	-3.235	-0.122	0.732	-177.836	28.625	-105.677	12661.0	-17762.0	-176.0	0.000	null	null	null	null	2631	
16:00:38.811	HC-06(00:0C:BF:11:35:3A)	-0.463	-0.033	-0.885	-3.845	6.409	0.793	-177.940	28.411	-105.710	12664.0	-17781.0	-186.0	0.000	null	null	null	null	2631	
16:00:38.851	HC-06(00:0C:BF:11:35:3A)	-0.476	-0.031	-0.888	-0.916	2.563	0.122	-178.044	28.229	-105.738	12646.0	-17787.0	-196.0	0.000	null	null	null	null	2631	
16:00:38.901	HC-06(00:0C:BF:11:35:3A)	-0.477	-0.032	-0.885	0.183	0.000	0.000	-178.033	28.180	-105.743	12644.0	-17794.0	-186.0	0.000	null	null	null	null	2631	
16:00:38.958	HC-06(00:0C:BF:11:35:3A)	-0.480	-0.032	-0.886	-0.122	-0.183	0.000	-178.033	28.202	-105.743	12640.0	-17797.0	-200.0	0.000	null	null	null	null	2631	
16:00:39.042	HC-06(00:0C:BF:11:35:3A)	-0.520	-0.033	-0.886	-0.061	-1.526	-0.061	-178.022	28.290	-105.743	12653.0	-17796.0	-188.0	0.000	null	null	null	null	2631	
16:00:39.110	HC-06(00:0C:BF:11:35:3A)	-0.498	-0.034	-0.891	-0.366	-9.521	0.732	-178.017	28.422	-105.749	12641.0	-17789.0	-192.0	0.000	null	null	null	null	2631	
16:00:39.150	HC-06(00:0C:BF:11:35:3A)	-0.525	-0.034	-0.886	-0.244	-7.263	0.183	-178.044	28.894	-105.765	12641.0	-17800.0	-224.0	0.000	null	null	null	null	2631	
16:00:39.202	HC-06(00:0C:BF:11:35:3A)	-0.525	-0.033	-0.871	2.014	-8.545	-0.061	-178.006	29.130	-105.760	12650.0	-17834.0	-222.0	0.000	null	null	null	null	2631	
16:00:39.254	HC-06(00:0C:BF:11:35:3A)	-0.466	-0.035	-0.877	1.099	-13.977	0.305	-177.792	29.707	-105.716	12639.0	-17824.0	-227.0	0.000	null	null	null	null	2631	
16:00:39.342	HC-06(00:0C:BF:11:35:3A)	-0.515	-0.038	-0.879	-2.441	-3.296	0.793	-177.940	30.135	-105.760	12626.0	-17845.0	-306.0	0.000	null	null	null	null	2631	
16:00:39.408	HC-06(00:0C:BF:11:35:3A)	-0.521	-0.036	-0.872	2.014	-1.343	-0.183	-177.814	30.190	-105.738	12630.0	-17848.0	-322.0	0.000	null	null	null	null	2631	
16:00:39.447	HC-06(00:0C:BF:11:35:3A)	-0.500	-0.042	-0.871	-0.793	-4.639	0.244	-177.786	30.355	-105.727	12630.0	-17849.0	-299.0	0.000	null	null	null	null	2631	
16:00:39.501	HC-06(00:0C:BF:11:35:3A)	-0.500	-0.033	-0.877	-0.427	2.747	0.000	-177.819	30.372	-105.732	12625.0	-17859.0	-330.0	0.000	null	null	null	null	2631	
16:00:39.551	HC-06(00:0C:BF:11:35:3A)	-0.511	-0.036	-0.873	-0.671	2.319	-0.061	-177.830	30.218	-105.727	12623.0	-17875.0	-307.0	0.000	null	null	null	null	2631	
16:00:39.642	HC-06(00:0C:BF:11:35:3A)	-0.511	-0.036	-0.873	-0.916	0.183	-0.122	-177.863	30.196	-105.721	12618.0	-17877.0	-306.0	0.000	null	null	null	null	2631	
16:00:39.707	HC-06(00:0C:BF:11:35:3A)	-0.512	-0.033	-0.871	-0.366	0.061	0.000	-177.880	30.196	-105.716	12630.0	-17896.0	-282.0	0.000	null	null	null	null	2631	
16:00:39.748	HC-06(00:0C:BF:11:35:3A)	-0.512	-0.034	-0.869	-0.183	0.122	-0.122	-177.907	30.196	-105.716	12619.0	-17887.0	-309.0	0.000	null	null	null	null	2631	
16:00:39.841	HC-06(00:0C:BF:11:35:3A)	-0.512	-0.035	-0.869	-0.671	-0.061	0.061	-177.918	30.201	-105.716	12625.0	-17889.0	-337.0	0.000	null	null	null	null	2631	
16:00:39.945	HC-06(00:0C:BF:11:35:3A)	-0.513	-0.032	-0.869	0.610	0.000	0.000	-177.907	30.212	-105.710	12622.0	-17889.0	-360.0	0.000	null	null	null	null	2631	
16:00:40.049	HC-06(00:0C:BF:11:35:3A)	-0.508	-0.036	-0.873	-0.305	-0.244	0.000	-177.825	30.223	-105.694	12620.0	-17890.0	-326.0	0.000	null	null	null	null	2631	
16:00:40.138	HC-06(00:0C:BF:11:35:3A)	-0.512	-0.034	-0.873	0.854	0.000	0.000	-177.935	30.229	-105.710	12620.0	-17884.0	-363.0	0.000	null	null	null	null	2631	
16:00:40.249	HC-06(00:0C:BF:11:35:3A)	-0.511	-0.036	-0.864	0.122	-0.061	-0.122	-177.951	30.234	-105.710	12624.0	-17880.0	-330.0	0.000	null	null	null	null	2631	
16:00:40.301	HC-06(00:0C:BF:11:35:3A)	-0.512	-0.033	-0.870	-1.892	0.122	0.488	-177.924	30.240	-105.705	12615.0	-17867.0	-357.0	0.000	null	null	null	null	2631	
16:00:40.353	HC-06(00:0C:BF:11:35:3A)	-0.512	-0.034	-0.865	-2.319	0.122	0.244	-178.105	30.240	-105.727	12606.0	-17883.0	-389.0	0.000	null	null	null	null	2631	
16:00:40.439	HC-06(00:0C:BF:11:35:3A)	-0.509	-0.033	-0.870	2.502	0.183	0.000	-177.935	30.245	-105.721	12599.0	-17870.0	-405.0	0.000	null	null	null	null	2631	
16:00:40.545	HC-06(00:0C:BF:11:35:3A)	-0.512	-0.034	-0.871	0.305	0.000	-0.244	-177.957	30.245	-105.727	12605.0	-17875.0	-382.0	0.000	null	null	null	null	2631	
16:00:40.646	HC-06(00:0C:BF:11:35:3A)	-0.509	-0.033	-0.870	0.793	0.000	0.061	-177.918	30.251	-105.721	12610.0	-17874.0	-370.0	0.000	null	null	null	null	2631	
16:00:40.738	HC-06(00:0C:BF:11:35:3A)	-0.508	-0.034	-0.872	-0.427	-0.122	0.000	-177.863	30.201	-105.710	12618.0	-17894.0	-327.0	0.000	null	null	null	null	2631	
16:00:40.801	HC-06(00:0C:BF:11:35:3A)	-0.510	-0.035	-0.868	-0.427	-0.122	-0.061	-177.896	30.201	-105.727	12612.0	-17879.0	-358.0	0.000	null	null	null	null	2631	
16:00:40.842	HC-06(00:0C:BF:11:35:3A)	-0.512	-0.036	-0.870	-0.610	0.183	0.061	-177.929	30.201	-105.732	12620.0	-17888.0	-346.0	0.000	null	null	null	null	2631	
16:00:40.902	HC-06(00:0C:BF:11:35:3A)	-0.511	-0.034	-0.871	-0.366	0.183	0.000	-177.968	30.207	-105.738	12601.0	-17876.0	-359.0	0.000	null	null	null	null	2631	
16:00:40.943	HC-06(00:0C:BF:11:35:3A)	-0.509	-0.033	-0.871	0.610	0.000	-0.244	-177.940	30.212	-105.732	12604.0	-17880.0	-370.0	0.000	null	null	null	null	2631	
16:00:41.037	HC-06(00:0C:BF:11:35:3A)	-0.508	-0.034	-0.874	0.061	-0.122	-0.061	-177.946	30.212	-105.732	12604.0	-17871.0	-353.0	0.000	null	null	null	null	2631	
16:00:41.100	HC-06(00:0C:BF:11:35:3A)	-0.509	-0.038	-0.871	-0.183	0.183	0.061	-177.896	30.190	-105.738	12603.0	-17867.0	-368.0	0.000	null	null	null	null	2631	
16:00:41.144	HC-06(00:0C:BF:11:35:3A)	-0.510	-0.034	-0.872	0.061	0.061	0.000	-177.902	30.190	-105.738	12606.0	-17875.0	-345.0	0.000	null	null	null	null	2631	
16:00:41.190	HC-06(00:0C:BF:11:35:3A)	-0.512	-0.034	-0.874	0.732	-0.061	-0.244	-177.880	30.196	-105.732	12612.0	-17891.0	-300.0	0.000	null	null	null	null	2631	
16:00:41.234	HC-06(00:0C:BF:11:35:3A)	-0.506	-0.036	-0.874	2.563	0.000	-0.305	-177.781	30.201	-105.716	12614.0	-17890.0	-319.0	0.000	null	null	null	null	2631	
16:00:41.384	HC-06(00:0C:BF:11:35:3A)	-0.511	-0.038	-0.855	-0.305	0.122	0.000	-177.825	30.212	-105.716	12610.0	-17881.0	-340.0	0.000	null	null	null	null	2631	
16:00:41.445	HC-06(00:0C:BF:11:35:3A)	-0.511	-0.037	-0.865	-0.610	0.000	0.000	-177.885	30.322	-105.721	12618.0	-17874.0	-344.0	0.000	null	null	null	null	2631	
16:00:41.485	HC-06(00:0C:BF:11:35:3A)	-0.514	-0.035	-0.869	-0.122	0.000	0.000	-177.891	30.322	-105.721	12600.0	-17872.0	-347.0	0.000	null	null	null	null	2631	
16:00:41.533	HC-06(00:0C:BF:11:35:3A)	-0.513	-0.034	-0.871	0.183	0.122	0.000	-177.891	30.322	-105.721	12600.0	-17877.0	-349.0	0.000	null	null	null	null	2631	
16:00:41.606	HC-06(00:0C:BF:11:35:3A)	-0.512	-0.034	-0.868	0.244	-0.122	0.000	-177.880	30.328	-105.721	12605.0	-17880.0	-352.0	0.000	null	null	null	null	2631	
16:00:41.641	HC-06(00:0C:BF:11:35:3A)	-0.541	-0.037	-0.864	2.197	0.061	0.000	-177.819	30.328	-105.727	12607.0	-17884.0	-355.0	0.000	null	null	null	null	2631	
16:00:41.684	HC-06(00:0C:BF:11:35:3A)	-0.510	-0.043	-0.869	7.019	-0.610	-0.366	-177.506	30.355	-105.710	12607.0	-17894.0	-340.0	0.000	null	null	null	null	2631	
16:00:41.745	HC-06(00:0C:BF:11:35:3A)	-0.499	-0.043	-0.872	1.282	0.610	0.244	-177.341	30.394	-105.721	12607.0	-17888.0	-241.0	0.000	null	null	null	null	2631	
16:00:41.787	HC-06(00:0C:BF:11:35:3A)	-0.512	-0.044	-0.878	-0.854	-3.235	0.183	-177.352	30.416	-105.716	12604.0	-17875.0	-172.0	0.000	null	null	null	null	2631	
16:00:41.834	HC-06(00:0C:BF:11:35:3A)	-0.523	-0.041	-0.873	-0.061	-2.319	0.000	-177.385	30.553	-105.716	12596.0	-17882.0	-165.0	0.000	null	null	null	null	2631	
16:00:41.903	HC-06(00:0C:BF:11:35:3A)	-0.528	-0.046	-0.864	0.427	-1.160	-0.122	-177.396	30.619	-105.721	12584.0	-17882.0	-137.0	0.000	null	null	null	null	2631	
16:00:41.937	HC-06(00:0C:BF:11:35:3A)	-0.515	-0.048	-0.868	-2.441	-5.432	0.610	-177.418	30.740	-105.727	12589.0	-17899.0	-142.0	0.000	null	null	null	null	2631	
16:00:41.986	HC-06(00:0C:BF:11:35:3A)	-0.527	-0.042	-0.871	-3.479	-6.409	0.183	-177.534	31.168	-105.721	12585.0	-17909.0	-199.0	0.000	null	null	null	null	2631	
16:00:42.048	HC-06(00:0C:BF:11:35:3A)	-0.532	-0.037	-0.859	-1.587	-0.061	0.244	-177.693	31.273	-105.716	12589.0	-17915.0	-289.0	0.000	null	null	null	null	2631	
16:00:42.087	HC-06(00:0C:BF:11:35:3A)	-0.533	-0.035	-0.857	0.244	-1.953	0.244	-177.715	31.306	-105.732	12578.0	-17917.0	-333.0	0.000	null	null	null	null	2631	
16:00:42.132	HC-06(00:0C:BF:11:35:3A)	-0.529	-0.035	-0.861	-0.916	-17.578	1.221	-177.704	32.009	-105.743	12576.0	-17929.0	-394.0	0.000	null	null	null	null	2631	
16:00:42.191	HC-06(00:0C:BF:11:35:3A)	-0.551	-0.036	-0.848	-1.282	-2.625	0.610	-177.808	32.585	-105.754	12576.0	-17967.0	-458.0	0.000	null	null	null	null	2631	
16:00:42.238	HC-06(00:0C:BF:11:35:3A)	-0.545	-0.036	-0.845	-0.488	4.089	-0.061	-177.858	32.520	-105.765	12562.0	-17989.0	-496.0	0.000	null	null	null	null	2631	
16:00:42.284	HC-06(00:0C:BF:11:35:3A)	-0.531	-0.034	-0.854	0.305	4.639	0.000	-177.841	32.349	-105.765	12563.0	-17982.0	-526.0	0.000	null	null	null	null	2631	
16:00:42.340	HC-06(00:0C:BF:11:35:3A)	-0.527	-0.030	-0.855	0.366	12.634	0.061	-177.803	31.882	-105.776	12562.0	-17980.0	-486.0	0.000	null	null	null	null	2631	
16:00:42.392	HC-06(00:0C:BF:11:35:3A)	-0.554	-0.038	-0.850	-0.671	-0.977	-0.061	-177.792	31.635	-105.787	12566.0	-17995.0	-444.0	0.000	null	null	null	null	2631	
16:00:42.434	HC-06(00:0C:BF:11:35:3A)	-0.527	-0.037	-0.857	0.916	-1.587	0.305	-177.803	31.740	-105.787	12563.0	-18010.0	-422.0	0.000	null	null	null	null	2631	
16:00:42.478	HC-06(00:0C:BF:11:35:3A)	-0.526	-0.035	-0.850	0.061	-1.953	0.000	-177.737	31.893	-105.793	12552.0	-18000.0	-367.0	0.000	null	null	null	null	2631	
16:00:42.540	HC-06(00:0C:BF:11:35:3A)	-0.535	-0.037	-0.858	-1.343	1.831	-0.061	-177.781	31.899	-105.793	12553.0	-18028.0	-364.0	0.000	null	null	null	null	2631	
16:00:42.586	HC-06(00:0C:BF:11:35:3A)	-0.536	-0.035	-0.854	0.000	-1.099	-0.061	-177.803	31.893	-105.776	12558.0	-18048.0	-343.0	0.000	null	null	null	null	2631	
16:00:42.627	HC-06(00:0C:BF:11:35:3A)	-0.536	-0.037	-0.855	-0.305	0.183	-0.061	-177.808	31.904	-105.765	12561.0	-18060.0	-362.0	0.000	null	null	null	null	2631	
16:00:42.790	HC-06(00:0C:BF:11:35:3A)	-0.536	-0.035	-0.854	-0.610	0.061	0.061	-177.825	31.904	-105.765	12573.0	-18062.0	-339.0	0.000	null	null	null	null	2631	
16:00:42.839	HC-06(00:0C:BF:11:35:3A)	-0.531	-0.036	-0.846	-0.488	-4.578	-0.610	-177.819	32.091	-105.738	12589.0	-18066.0	-338.0	0.000	null	null	null	null	2631	
16:00:42.886	HC-06(00:0C:BF:11:35:3A)	-0.531	-0.037	-0.845	-0.305	-2.441	-0.183	-177.847	32.245	-105.727	12588.0	-18074.0	-341.0	0.000	null	null	null	null	2631	
16:00:42.929	HC-06(00:0C:BF:11:35:3A)	-0.543	-0.032	-0.851	-0.061	0.122	0.000	-177.841	32.245	-105.727	12596.0	-18079.0	-326.0	0.000	null	null	null	null	2631	
16:00:42.992	HC-06(00:0C:BF:11:35:3A)	-0.543	-0.036	-0.852	-0.305	-0.183	-0.061	-177.852	32.245	-105.716	12593.0	-18094.0	-344.0	0.000	null	null	null	null	2631	
16:00:43.033	HC-06(00:0C:BF:11:35:3A)	-0.551	-0.034	-0.848	-0.488	0.061	0.305	-177.880	32.245	-105.721	12606.0	-18102.0	-375.0	0.000	null	null	null	null	2631	
16:00:43.079	HC-06(00:0C:BF:11:35:3A)	-0.536	-0.033	-0.851	2.197	-1.221	0.000	-177.836	32.256	-105.732	12600.0	-18105.0	-374.0	0.000	null	null	null	null	2631	
16:00:43.138	HC-06(00:0C:BF:11:35:3A)	-0.549	-0.032	-0.851	0.000	0.000	0.122	-177.786	32.272	-105.732	12602.0	-18102.0	-357.0	0.000	null	null	null	null	2631	
16:00:43.189	HC-06(00:0C:BF:11:35:3A)	-0.536	-0.038	-0.857	-0.305	-2.991	0.000	-177.786	32.338	-105.738	12586.0	-18110.0	-340.0	0.000	null	null	null	null	2631	
16:00:43.226	HC-06(00:0C:BF:11:35:3A)	-0.534	-0.034	-0.848	0.977	-3.418	0.061	-177.775	32.525	-105.727	12606.0	-18152.0	-305.0	0.000	null	null	null	null	2631	
16:00:43.285	HC-06(00:0C:BF:11:35:3A)	-0.545	-0.036	-0.849	0.977	0.854	0.000	-177.742	32.585	-105.738	12599.0	-18153.0	-312.0	0.000	null	null	null	null	2631	
16:00:43.334	HC-06(00:0C:BF:11:35:3A)	-0.540	-0.037	-0.846	0.000	0.366	-0.305	-177.715	32.547	-105.732	12596.0	-18175.0	-332.0	0.000	null	null	null	null	2631	
16:00:43.378	HC-06(00:0C:BF:11:35:3A)	-0.549	-0.035	-0.845	0.916	0.000	0.427	-177.704	32.531	-105.738	12583.0	-18179.0	-302.0	0.000	null	null	null	null	2631	
16:00:43.451	HC-06(00:0C:BF:11:35:3A)	-0.541	-0.038	-0.852	2.319	-1.465	0.122	-177.578	32.552	-105.754	12590.0	-18184.0	-258.0	0.000	null	null	null	null	2631	
16:00:43.485	HC-06(00:0C:BF:11:35:3A)	-0.546	-0.040	-0.849	-1.831	-0.244	0.000	-177.649	32.552	-105.754	12582.0	-18183.0	-238.0	0.000	null	null	null	null	2631	
16:00:43.530	HC-06(00:0C:BF:11:35:3A)	-0.546	-0.037	-0.844	1.770	-0.061	0.061	-177.649	32.558	-105.749	12581.0	-18197.0	-243.0	0.000	null	null	null	null	2631	
16:00:43.587	HC-06(00:0C:BF:11:35:3A)	-0.547	-0.038	-0.844	-2.319	2.136	-0.427	-177.578	32.542	-105.765	12580.0	-18200.0	-240.0	0.000	null	null	null	null	2631	
16:00:43.632	HC-06(00:0C:BF:11:35:3A)	-0.546	-0.032	-0.852	-1.953	4.395	-0.183	-177.704	32.355	-105.738	12578.0	-18197.0	-243.0	0.000	null	null	null	null	2631	
16:00:43.681	HC-06(00:0C:BF:11:35:3A)	-0.566	-0.035	-0.846	0.916	-4.700	0.244	-177.698	32.421	-105.732	12576.0	-18213.0	-239.0	0.000	null	null	null	null	2631	
16:00:43.735	HC-06(00:0C:BF:11:35:3A)	-0.548	-0.037	-0.844	-1.831	0.427	0.000	-177.693	32.547	-105.743	12582.0	-18244.0	-225.0	0.000	null	null	null	null	2631	
16:00:43.785	HC-06(00:0C:BF:11:35:3A)	-0.539	-0.043	-0.852	-0.488	0.427	-0.122	-177.737	32.542	-105.749	12569.0	-18249.0	-236.0	0.000	null	null	null	null	2631	
16:00:43.827	HC-06(00:0C:BF:11:35:3A)	-0.554	-0.038	-0.846	2.197	-1.343	0.000	-177.693	32.602	-105.743	12571.0	-18274.0	-248.0	0.000	null	null	null	null	2631	
16:00:43.872	HC-06(00:0C:BF:11:35:3A)	-0.526	-0.037	-0.844	-1.343	2.197	0.000	-177.649	32.547	-105.749	12564.0	-18289.0	-202.0	0.000	null	null	null	null	2631	
16:00:43.933	HC-06(00:0C:BF:11:35:3A)	-0.546	-0.034	-0.857	-2.014	-1.953	0.244	-177.737	32.542	-105.749	12556.0	-18312.0	-222.0	0.000	null	null	null	null	2631	
16:00:43.980	HC-06(00:0C:BF:11:35:3A)	-0.547	-0.034	-0.848	0.000	0.061	-0.122	-177.775	32.585	-105.738	12553.0	-18328.0	-222.0	0.000	null	null	null	null	2631	
16:00:44.021	HC-06(00:0C:BF:11:35:3A)	-0.547	-0.037	-0.849	0.305	0.122	0.183	-177.753	32.580	-105.743	12562.0	-18332.0	-219.0	0.000	null	null	null	null	2631	
16:00:44.128	HC-06(00:0C:BF:11:35:3A)	-0.546	-0.035	-0.848	-0.305	0.000	-0.183	-177.753	32.580	-105.749	12559.0	-18345.0	-223.0	0.000	null	null	null	null	2631	
16:00:44.173	HC-06(00:0C:BF:11:35:3A)	-0.548	-0.034	-0.847	-0.793	0.122	0.000	-177.781	32.580	-105.749	12550.0	-18344.0	-203.0	0.000	null	null	null	null	2631	
16:00:44.233	HC-06(00:0C:BF:11:35:3A)	-0.561	-0.033	-0.851	-0.061	0.000	0.061	-177.792	32.580	-105.754	12560.0	-18360.0	-190.0	0.000	null	null	null	null	2631	
16:00:44.326	HC-06(00:0C:BF:11:35:3A)	-0.548	-0.033	-0.846	-0.183	-3.601	0.305	-177.792	32.756	-105.760	12550.0	-18363.0	-252.0	0.000	null	null	null	null	2631	
16:00:44.383	HC-06(00:0C:BF:11:35:3A)	-0.550	-0.033	-0.842	-0.549	-0.366	0.000	-177.819	32.827	-105.765	12548.0	-18373.0	-241.0	0.000	null	null	null	null	2631	
16:00:44.430	HC-06(00:0C:BF:11:35:3A)	-0.558	-0.034	-0.841	0.122	-1.587	0.061	-177.830	32.888	-105.771	12547.0	-18395.0	-270.0	0.000	null	null	null	null	2631	
16:00:44.471	HC-06(00:0C:BF:11:35:3A)	-0.545	-0.033	-0.850	0.122	-2.747	0.061	-177.814	32.986	-105.765	12539.0	-18408.0	-263.0	0.000	null	null	null	null	2631	
16:00:44.533	HC-06(00:0C:BF:11:35:3A)	-0.554	-0.034	-0.844	0.000	-0.854	0.244	-177.814	33.080	-105.776	12525.0	-18416.0	-268.0	0.000	null	null	null	null	2631	
16:00:44.581	HC-06(00:0C:BF:11:35:3A)	-0.546	-0.033	-0.844	-0.183	1.404	-0.061	-177.808	33.063	-105.776	12530.0	-18438.0	-259.0	0.000	null	null	null	null	2631	
16:00:44.625	HC-06(00:0C:BF:11:35:3A)	-0.542	-0.029	-0.850	-2.075	0.061	-0.061	-177.847	33.014	-105.776	12540.0	-18447.0	-253.0	0.000	null	null	null	null	2631	
16:00:44.729	HC-06(00:0C:BF:11:35:3A)	-0.554	-0.035	-0.840	-1.709	-1.099	0.122	-177.973	33.047	-105.782	12544.0	-18458.0	-287.0	0.000	null	null	null	null	2631	
16:00:44.771	HC-06(00:0C:BF:11:35:3A)	-0.551	-0.031	-0.845	-0.366	0.000	0.183	-177.995	33.058	-105.787	12549.0	-18496.0	-295.0	0.000	null	null	null	null	2631	
