Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:25:44.635	HC-06(00:0C:BF:11:35:3A)	-0.137	0.798	0.579	-13.367	-4.822	-2.014	57.843	8.108	173.386	-28617.0	5154.0	-20125.0	0.000	null	null	null	null	2631	
15:25:44.690	HC-06(00:0C:BF:11:35:3A)	-0.082	0.777	0.622	-10.681	-5.981	-1.099	57.349	8.015	173.073	-28384.0	5264.0	-20058.0	0.000	null	null	null	null	2631	
15:25:44.734	HC-06(00:0C:BF:11:35:3A)	-0.118	0.730	0.644	5.554	-0.671	0.977	57.123	7.894	172.930	-28354.0	5390.0	-20110.0	0.000	null	null	null	null	2631	
15:25:44.780	HC-06(00:0C:BF:11:35:3A)	-0.167	0.815	0.559	17.395	3.418	0.000	57.673	7.916	172.958	-28424.0	5443.0	-20115.0	0.000	null	null	null	null	2631	
15:25:44.842	HC-06(00:0C:BF:11:35:3A)	-0.138	0.908	0.446	9.827	0.732	0.122	58.337	7.971	173.051	-28528.0	5431.0	-20157.0	0.000	null	null	null	null	2631	
15:25:44.879	HC-06(00:0C:BF:11:35:3A)	-0.117	0.889	0.453	-1.953	0.732	1.526	58.447	7.960	173.084	-28672.0	5410.0	-20208.0	0.000	null	null	null	null	2631	
15:25:44.950	HC-06(00:0C:BF:11:35:3A)	-0.106	0.879	0.472	-3.540	0.916	0.793	58.370	7.905	173.232	-28788.0	5427.0	-20174.0	0.000	null	null	null	null	2631	
15:25:44.983	HC-06(00:0C:BF:11:35:3A)	-0.156	0.834	0.506	-6.409	3.479	-1.343	58.107	7.998	173.194	-28789.0	5460.0	-20159.0	0.000	null	null	null	null	2631	
15:25:45.027	HC-06(00:0C:BF:11:35:3A)	-0.193	0.864	0.523	-4.578	2.197	-0.549	57.964	8.091	173.381	-28627.0	5555.0	-20100.0	0.000	null	null	null	null	2631	
15:25:45.076	HC-06(00:0C:BF:11:35:3A)	-0.188	0.797	0.586	-3.479	-5.066	-2.747	57.689	8.179	173.238	-28385.0	5643.0	-20050.0	0.000	null	null	null	null	2631	
15:25:45.139	HC-06(00:0C:BF:11:35:3A)	-0.136	0.803	0.543	-5.554	4.639	3.601	57.530	8.179	173.342	-28266.0	5723.0	-20049.0	0.000	null	null	null	null	2631	
15:25:45.185	HC-06(00:0C:BF:11:35:3A)	-0.094	0.779	0.564	-2.136	-2.869	1.648	57.277	8.053	173.370	-28205.0	5715.0	-19985.0	0.000	null	null	null	null	2631	
15:25:45.236	HC-06(00:0C:BF:11:35:3A)	-0.175	0.790	0.574	8.667	-1.343	3.418	57.393	7.883	173.271	-28292.0	5719.0	-20055.0	0.000	null	null	null	null	2631	
15:25:45.338	HC-06(00:0C:BF:11:35:3A)	-0.102	0.850	0.496	4.578	-2.319	2.319	58.458	7.767	173.804	-28471.0	5524.0	-20048.0	0.000	null	null	null	null	2631	
15:25:45.387	HC-06(00:0C:BF:11:35:3A)	-0.147	0.900	0.448	-0.732	0.793	-1.709	58.568	7.751	173.793	-28575.0	5449.0	-20059.0	0.000	null	null	null	null	2631	
15:25:45.425	HC-06(00:0C:BF:11:35:3A)	-0.376	0.892	0.451	-10.071	2.319	-1.221	58.348	7.866	173.892	-28542.0	5451.0	-20038.0	0.000	null	null	null	null	2631	
15:25:45.493	HC-06(00:0C:BF:11:35:3A)	-0.064	0.742	0.585	-11.536	-8.667	-0.305	57.843	7.806	174.018	-28301.0	5482.0	-20017.0	0.000	null	null	null	null	2631	
15:25:45.544	HC-06(00:0C:BF:11:35:3A)	-0.073	0.726	0.610	-12.268	5.920	9.644	57.244	7.476	173.546	-28195.0	5522.0	-20062.0	0.000	null	null	null	null	2631	
15:25:45.575	HC-06(00:0C:BF:11:35:3A)	-0.135	0.815	0.563	6.226	2.136	2.441	57.283	7.278	173.837	-28197.0	5487.0	-20046.0	0.000	null	null	null	null	2631	
15:25:45.638	HC-06(00:0C:BF:11:35:3A)	-0.135	0.795	0.558	4.578	-2.686	-2.625	57.426	7.366	173.776	-28210.0	5434.0	-20027.0	0.000	null	null	null	null	2631	
15:25:45.687	HC-06(00:0C:BF:11:35:3A)	-0.147	0.823	0.528	10.132	6.042	2.258	57.788	7.421	173.864	-28287.0	5464.0	-20024.0	0.000	null	null	null	null	2631	
15:25:45.727	HC-06(00:0C:BF:11:35:3A)	-0.098	0.878	0.483	7.629	2.747	-0.549	58.239	7.537	174.095	-28381.0	5511.0	-19993.0	0.000	null	null	null	null	2631	
15:25:45.794	HC-06(00:0C:BF:11:35:3A)	-0.113	0.920	0.439	1.831	2.869	-1.831	58.464	7.652	174.084	-28482.0	5570.0	-19935.0	0.000	null	null	null	null	2631	
15:25:45.832	HC-06(00:0C:BF:11:35:3A)	-0.165	0.942	0.431	-11.597	4.333	-1.526	58.343	7.811	174.183	-28480.0	5668.0	-19863.0	0.000	null	null	null	null	2631	
15:25:45.941	HC-06(00:0C:BF:11:35:3A)	-0.136	0.849	0.517	-18.982	-6.592	-4.578	57.596	7.877	174.122	-28162.0	5953.0	-19844.0	0.000	null	null	null	null	2631	
15:25:45.988	HC-06(00:0C:BF:11:35:3A)	-0.100	0.710	0.616	5.859	-6.653	5.493	56.711	7.366	173.540	-28127.0	6024.0	-19961.0	0.000	null	null	null	null	2631	
15:25:46.026	HC-06(00:0C:BF:11:35:3A)	-0.113	0.768	0.578	14.771	-5.615	-7.019	57.112	7.289	173.172	-28229.0	5991.0	-20063.0	0.000	null	null	null	null	2631	
15:25:46.091	HC-06(00:0C:BF:11:35:3A)	-0.192	0.837	0.503	22.034	6.836	-0.732	57.920	7.449	173.035	-28460.0	6060.0	-20207.0	0.000	null	null	null	null	2631	
15:25:46.128	HC-06(00:0C:BF:11:35:3A)	-0.091	0.970	0.396	10.559	6.531	2.869	58.887	7.619	173.568	-28581.0	6092.0	-20216.0	0.000	null	null	null	null	2631	
15:25:46.191	HC-06(00:0C:BF:11:35:3A)	-0.160	0.909	0.431	-7.996	0.305	-2.441	58.848	7.657	173.578	-28603.0	6058.0	-20111.0	0.000	null	null	null	null	2631	
15:25:46.237	HC-06(00:0C:BF:11:35:3A)	-0.305	0.904	0.459	-12.756	9.521	1.099	58.519	7.795	173.941	-28485.0	6134.0	-20047.0	0.000	null	null	null	null	2631	
15:25:46.287	HC-06(00:0C:BF:11:35:3A)	-0.023	0.707	0.614	-15.381	-19.958	-10.925	57.733	7.938	173.606	-28245.0	6257.0	-19869.0	0.000	null	null	null	null	2631	
15:25:46.346	HC-06(00:0C:BF:11:35:3A)	-0.109	0.758	0.628	-6.470	0.000	1.282	57.244	7.795	172.667	-28168.0	6542.0	-19968.0	0.000	null	null	null	null	2631	
15:25:46.391	HC-06(00:0C:BF:11:35:3A)	-0.141	0.823	0.555	8.789	8.057	5.249	57.415	7.778	173.150	-28146.0	6669.0	-20037.0	0.000	null	null	null	null	2631	
15:25:46.450	HC-06(00:0C:BF:11:35:3A)	-0.119	0.781	0.564	9.888	-3.052	0.366	57.772	7.740	173.425	-28119.0	6597.0	-19955.0	0.000	null	null	null	null	2631	
15:25:46.550	HC-06(00:0C:BF:11:35:3A)	-0.158	0.832	0.523	10.071	5.493	3.296	58.931	7.795	173.661	-28254.0	6438.0	-19995.0	0.000	null	null	null	null	2631	
15:25:46.587	HC-06(00:0C:BF:11:35:3A)	-0.091	0.954	0.397	-4.700	-2.075	0.366	59.167	7.773	173.782	-28336.0	6332.0	-19925.0	0.000	null	null	null	null	2631	
15:25:46.632	HC-06(00:0C:BF:11:35:3A)	-0.139	0.865	0.475	-14.343	0.610	1.343	58.618	7.696	173.705	-28392.0	6282.0	-19881.0	0.000	null	null	null	null	2631	
15:25:46.681	HC-06(00:0C:BF:11:35:3A)	-0.142	0.817	0.544	-17.151	-2.747	-6.775	57.958	7.767	173.738	-28284.0	6277.0	-19750.0	0.000	null	null	null	null	2631	
15:25:46.734	HC-06(00:0C:BF:11:35:3A)	-0.164	0.717	0.630	-4.639	-6.836	-5.798	57.365	7.894	173.128	-28166.0	6464.0	-19750.0	0.000	null	null	null	null	2631	
15:25:46.793	HC-06(00:0C:BF:11:35:3A)	-0.133	0.776	0.586	4.761	4.517	1.343	57.415	7.916	173.145	-28125.0	6658.0	-19827.0	0.000	null	null	null	null	2631	
15:25:46.832	HC-06(00:0C:BF:11:35:3A)	-0.117	0.838	0.523	12.390	5.493	4.700	57.859	7.844	173.485	-28113.0	6663.0	-19796.0	0.000	null	null	null	null	2631	
15:25:46.892	HC-06(00:0C:BF:11:35:3A)	-0.126	0.849	0.500	7.568	-2.747	-1.343	58.255	7.806	173.589	-28159.0	6531.0	-19723.0	0.000	null	null	null	null	2631	
15:25:46.947	HC-06(00:0C:BF:11:35:3A)	-0.146	0.862	0.490	1.648	0.000	-4.700	58.453	7.905	173.463	-28299.0	6494.0	-19740.0	0.000	null	null	null	null	2631	
15:25:46.976	HC-06(00:0C:BF:11:35:3A)	-0.124	0.867	0.471	1.587	4.517	-2.197	58.524	8.097	173.452	-28408.0	6573.0	-19737.0	0.000	null	null	null	null	2631	
15:25:47.031	HC-06(00:0C:BF:11:35:3A)	-0.076	0.920	0.434	-7.813	1.343	-4.028	58.486	8.289	173.535	-28384.0	6694.0	-19676.0	0.000	null	null	null	null	2631	
15:25:47.087	HC-06(00:0C:BF:11:35:3A)	-0.381	0.857	0.462	-14.587	12.817	-1.831	57.953	8.542	173.771	-28235.0	6841.0	-19577.0	0.000	null	null	null	null	2631	
15:25:47.119	HC-06(00:0C:BF:11:35:3A)	-0.129	0.729	0.730	2.686	-26.917	-5.676	57.502	8.657	173.754	-28149.0	7051.0	-19345.0	0.000	null	null	null	null	2631	
15:25:47.184	HC-06(00:0C:BF:11:35:3A)	-0.150	0.659	0.646	0.000	5.127	3.662	57.162	8.553	173.287	-28119.0	7217.0	-19365.0	0.000	null	null	null	null	2631	
15:25:47.233	HC-06(00:0C:BF:11:35:3A)	-0.146	0.848	0.528	20.630	0.793	0.427	57.909	8.476	173.370	-28109.0	7238.0	-19410.0	0.000	null	null	null	null	2631	
15:25:47.281	HC-06(00:0C:BF:11:35:3A)	-0.150	0.853	0.474	14.587	-1.282	2.441	58.557	8.421	173.326	-28155.0	7133.0	-19510.0	0.000	null	null	null	null	2631	
15:25:47.329	HC-06(00:0C:BF:11:35:3A)	-0.088	0.927	0.396	6.165	10.437	5.249	59.161	8.372	173.760	-28352.0	6982.0	-19600.0	0.000	null	null	null	null	2631	
15:25:47.426	HC-06(00:0C:BF:11:35:3A)	-0.205	0.890	0.425	-10.132	0.244	-1.099	59.057	8.394	173.919	-28431.0	6849.0	-19509.0	0.000	null	null	null	null	2631	
15:25:47.490	HC-06(00:0C:BF:11:35:3A)	-0.116	0.827	0.556	-12.024	-2.502	-7.935	58.090	8.789	174.078	-28180.0	7070.0	-19293.0	0.000	null	null	null	null	2631	
15:25:47.543	HC-06(00:0C:BF:11:35:3A)	-0.140	0.861	0.586	-0.549	-1.709	-0.427	57.980	8.707	173.628	-28130.0	7345.0	-19299.0	0.000	null	null	null	null	2631	
15:25:47.584	HC-06(00:0C:BF:11:35:3A)	-0.126	0.845	0.490	8.179	0.793	4.456	58.184	8.630	173.870	-28113.0	7417.0	-19337.0	0.000	null	null	null	null	2631	
15:25:47.644	HC-06(00:0C:BF:11:35:3A)	-0.136	0.808	0.541	-1.831	-4.211	0.916	58.184	8.542	173.771	-28107.0	7343.0	-19334.0	0.000	null	null	null	null	2631	
15:25:47.675	HC-06(00:0C:BF:11:35:3A)	-0.170	0.832	0.509	6.104	4.761	1.892	58.332	8.498	173.875	-28105.0	7315.0	-19363.0	0.000	null	null	null	null	2631	
15:25:47.741	HC-06(00:0C:BF:11:35:3A)	-0.152	0.856	0.482	-0.854	0.061	-0.061	58.469	8.553	173.963	-28104.0	7311.0	-19369.0	0.000	null	null	null	null	2631	
15:25:47.793	HC-06(00:0C:BF:11:35:3A)	-0.136	0.848	0.492	-1.038	0.732	0.916	58.436	8.591	173.979	-28104.0	7376.0	-19395.0	0.000	null	null	null	null	2631	
15:25:47.821	HC-06(00:0C:BF:11:35:3A)	-0.236	0.869	0.475	-1.953	4.089	-2.136	58.436	8.685	174.122	-28104.0	7430.0	-19341.0	0.000	null	null	null	null	2631	
15:25:47.881	HC-06(00:0C:BF:11:35:3A)	-0.146	0.792	0.565	-4.028	-5.127	-2.319	58.239	8.833	174.051	-28104.0	7552.0	-19247.0	0.000	null	null	null	null	2631	
15:25:47.930	HC-06(00:0C:BF:11:35:3A)	-0.108	0.804	0.598	-2.991	-1.465	-2.258	58.046	8.811	173.716	-28104.0	7697.0	-19251.0	0.000	null	null	null	null	2631	
15:25:47.983	HC-06(00:0C:BF:11:35:3A)	-0.168	0.764	0.575	7.080	-0.366	-1.526	58.096	8.811	173.705	-28104.0	7801.0	-19299.0	0.000	null	null	null	null	2631	
15:25:48.019	HC-06(00:0C:BF:11:35:3A)	-0.180	0.804	0.551	14.282	0.183	-3.418	58.546	8.904	173.677	-28104.0	7858.0	-19391.0	0.000	null	null	null	null	2631	
15:25:48.097	HC-06(00:0C:BF:11:35:3A)	-0.232	0.907	0.430	16.052	10.437	7.263	59.321	8.976	173.941	-28104.0	7881.0	-19492.0	0.000	null	null	null	null	2631	
15:25:48.139	HC-06(00:0C:BF:11:35:3A)	-0.125	0.981	0.355	0.549	4.517	7.141	59.897	8.915	174.639	-28106.0	7764.0	-19440.0	0.000	null	null	null	null	2631	
15:25:48.195	HC-06(00:0C:BF:11:35:3A)	-0.117	0.874	0.445	-14.404	-2.563	2.869	59.480	8.773	174.584	-28122.0	7571.0	-19273.0	0.000	null	null	null	null	2631	
15:25:48.226	HC-06(00:0C:BF:11:35:3A)	-0.156	0.841	0.495	-13.184	1.160	-0.305	58.898	8.707	174.655	-28126.0	7494.0	-19129.0	0.000	null	null	null	null	2631	
15:25:48.320	HC-06(00:0C:BF:11:35:3A)	-0.223	0.816	0.525	-15.381	-9.216	-7.813	58.260	8.767	174.446	-28106.0	7746.0	-18992.0	0.000	null	null	null	null	2631	
15:25:48.382	HC-06(00:0C:BF:11:35:3A)	-0.200	0.782	0.602	2.625	5.859	0.732	57.387	9.042	173.760	-28104.0	8022.0	-19067.0	0.000	null	null	null	null	2631	
15:25:48.421	HC-06(00:0C:BF:11:35:3A)	-0.105	0.801	0.587	4.761	-5.493	-0.244	57.519	8.992	173.782	-28104.0	8149.0	-19066.0	0.000	null	null	null	null	2631	
15:25:48.492	HC-06(00:0C:BF:11:35:3A)	-0.160	0.796	0.570	12.146	0.122	2.502	57.777	8.855	173.557	-28104.0	8133.0	-19148.0	0.000	null	null	null	null	2631	
15:25:48.511	HC-06(00:0C:BF:11:35:3A)	-0.172	0.870	0.457	16.724	14.160	8.972	58.574	8.784	174.238	-28104.0	7989.0	-19217.0	0.000	null	null	null	null	2631	
15:25:48.589	HC-06(00:0C:BF:11:35:3A)	-0.102	0.902	0.406	1.953	0.671	0.977	59.084	8.745	174.710	-28104.0	7696.0	-19153.0	0.000	null	null	null	null	2631	
15:25:48.659	HC-06(00:0C:BF:11:35:3A)	-0.352	0.857	0.453	-9.155	6.958	0.549	58.881	8.817	175.111	-28104.0	7469.0	-18981.0	0.000	null	null	null	null	2631	
15:25:48.732	HC-06(00:0C:BF:11:35:3A)	-0.104	0.690	0.622	-7.751	-2.075	-0.916	58.403	8.959	175.166	-28104.0	7511.0	-18831.0	0.000	null	null	null	null	2631	
15:25:48.790	HC-06(00:0C:BF:11:35:3A)	-0.178	0.802	0.595	-5.066	-4.272	-3.845	58.365	8.844	174.600	-28104.0	7599.0	-18801.0	0.000	null	null	null	null	2631	
15:25:48.821	HC-06(00:0C:BF:11:35:3A)	-0.145	0.820	0.506	7.813	2.502	0.854	58.469	8.866	174.864	-28104.0	7647.0	-18881.0	0.000	null	null	null	null	2631	
15:25:48.888	HC-06(00:0C:BF:11:35:3A)	-0.146	0.805	0.551	3.967	-7.263	-3.479	58.535	8.817	174.589	-28104.0	7623.0	-18867.0	0.000	null	null	null	null	2631	
15:25:48.943	HC-06(00:0C:BF:11:35:3A)	-0.159	0.851	0.500	7.996	2.136	2.197	58.837	8.778	174.578	-28104.0	7655.0	-18952.0	0.000	null	null	null	null	2631	
15:25:48.957	HC-06(00:0C:BF:11:35:3A)	-0.115	0.892	0.446	5.493	1.892	2.747	59.211	8.734	174.836	-28104.0	7624.0	-18973.0	0.000	null	null	null	null	2631	
15:25:49.024	HC-06(00:0C:BF:11:35:3A)	-0.119	0.884	0.451	-3.845	1.343	0.061	59.216	8.723	174.825	-28104.0	7576.0	-18931.0	0.000	null	null	null	null	2631	
15:25:49.097	HC-06(00:0C:BF:11:35:3A)	-0.161	0.892	0.455	-7.141	4.761	0.610	59.073	8.762	175.051	-28104.0	7573.0	-18859.0	0.000	null	null	null	null	2631	
15:25:49.117	HC-06(00:0C:BF:11:35:3A)	-0.200	0.825	0.524	-14.404	-10.193	-11.414	58.508	8.954	174.771	-28104.0	7660.0	-18728.0	0.000	null	null	null	null	2631	
15:25:49.199	HC-06(00:0C:BF:11:35:3A)	-0.141	0.755	0.657	4.211	-2.625	2.991	58.107	9.014	174.298	-28104.0	7958.0	-18769.0	0.000	null	null	null	null	2631	
15:25:49.215	HC-06(00:0C:BF:11:35:3A)	-0.143	0.831	0.532	-0.977	4.456	0.732	58.206	9.086	174.468	-28104.0	8110.0	-18757.0	0.000	null	null	null	null	2631	
15:25:49.268	HC-06(00:0C:BF:11:35:3A)	-0.124	0.815	0.559	5.005	-5.432	-3.113	58.348	9.069	174.293	-28104.0	8184.0	-18744.0	0.000	null	null	null	null	2631	
15:25:49.327	HC-06(00:0C:BF:11:35:3A)	-0.199	0.826	0.532	13.123	4.700	2.014	58.705	9.091	174.172	-28104.0	8260.0	-18821.0	0.000	null	null	null	null	2631	
15:25:49.382	HC-06(00:0C:BF:11:35:3A)	-0.127	0.916	0.425	10.071	11.353	7.385	59.414	9.097	174.836	-28104.0	8237.0	-18826.0	0.000	null	null	null	null	2631	
15:25:49.425	HC-06(00:0C:BF:11:35:3A)	-0.106	0.906	0.418	-6.592	-5.188	-0.916	59.513	9.020	174.957	-28104.0	8100.0	-18697.0	0.000	null	null	null	null	2631	
15:25:49.477	HC-06(00:0C:BF:11:35:3A)	-0.180	0.850	0.460	-6.897	5.676	-0.732	59.194	9.080	174.985	-28104.0	8085.0	-18608.0	0.000	null	null	null	null	2631	
15:25:49.515	HC-06(00:0C:BF:11:35:3A)	-0.160	0.842	0.495	-9.521	0.000	-7.996	58.881	9.349	175.067	-28104.0	8212.0	-18456.0	0.000	null	null	null	null	2631	
15:25:49.570	HC-06(00:0C:BF:11:35:3A)	-0.176	0.802	0.559	-10.681	-8.667	-15.625	58.310	9.723	174.320	-28104.0	8536.0	-18362.0	0.000	null	null	null	null	2631	
15:25:49.639	HC-06(00:0C:BF:11:35:3A)	-0.171	0.858	0.590	6.287	3.784	-1.709	58.277	9.888	174.084	-28104.0	9010.0	-18377.0	0.000	null	null	null	null	2631	
15:25:49.666	HC-06(00:0C:BF:11:35:3A)	-0.141	0.794	0.567	7.141	-2.197	0.793	58.392	9.965	174.133	-28104.0	9244.0	-18330.0	0.000	null	null	null	null	2631	
15:25:49.713	HC-06(00:0C:BF:11:35:3A)	-0.157	0.807	0.537	7.813	-3.052	-2.258	58.683	9.921	174.012	-28104.0	9299.0	-18295.0	0.000	null	null	null	null	2631	
15:25:49.775	HC-06(00:0C:BF:11:35:3A)	-0.191	0.865	0.478	12.024	10.315	3.662	59.183	9.948	174.265	-28104.0	9326.0	-18381.0	0.000	null	null	null	null	2631	
15:25:49.816	HC-06(00:0C:BF:11:35:3A)	-0.142	0.893	0.435	2.197	-2.014	-4.211	59.546	10.042	174.457	-28104.0	9296.0	-18321.0	0.000	null	null	null	null	2631	
15:25:49.862	HC-06(00:0C:BF:11:35:3A)	-0.176	0.886	0.437	-2.686	2.563	-2.869	59.502	10.179	174.260	-28104.0	9373.0	-18307.0	0.000	null	null	null	null	2631	
15:25:49.943	HC-06(00:0C:BF:11:35:3A)	-0.174	0.901	0.439	-8.850	6.714	-3.662	59.337	10.432	174.386	-28104.0	9546.0	-18269.0	0.000	null	null	null	null	2631	
15:25:49.972	HC-06(00:0C:BF:11:35:3A)	-0.147	0.818	0.515	-10.620	3.784	-3.662	58.870	10.679	174.424	-28104.0	9822.0	-18118.0	0.000	null	null	null	null	2631	
15:25:50.009	HC-06(00:0C:BF:11:35:3A)	-0.205	0.852	0.617	0.732	-6.836	-4.272	58.738	10.629	174.089	-28104.0	10089.0	-18015.0	0.000	null	null	null	null	2631	
15:25:50.066	HC-06(00:0C:BF:11:35:3A)	-0.200	0.824	0.524	12.451	0.610	1.526	58.870	10.684	174.298	-28104.0	10195.0	-17989.0	0.000	null	null	null	null	2631	
15:25:50.123	HC-06(00:0C:BF:11:35:3A)	-0.184	0.832	0.500	6.470	-2.625	-2.136	59.260	10.701	174.309	-28104.0	10164.0	-17936.0	0.000	null	null	null	null	2631	
15:25:50.173	HC-06(00:0C:BF:11:35:3A)	-0.174	0.855	0.469	7.080	4.639	1.587	59.551	10.706	174.337	-28104.0	10135.0	-17985.0	0.000	null	null	null	null	2631	
15:25:50.206	HC-06(00:0C:BF:11:35:3A)	-0.136	0.896	0.437	2.808	2.380	-0.244	59.859	10.750	174.562	-28104.0	10052.0	-17932.0	0.000	null	null	null	null	2631	
15:25:50.273	HC-06(00:0C:BF:11:35:3A)	-0.193	0.846	0.472	-3.845	-0.061	-3.052	59.722	10.833	174.512	-28104.0	10065.0	-17908.0	0.000	null	null	null	null	2631	
15:25:50.329	HC-06(00:0C:BF:11:35:3A)	-0.199	0.864	0.470	-4.578	4.944	-2.075	59.617	11.003	174.672	-28104.0	10191.0	-17854.0	0.000	null	null	null	null	2631	
15:25:50.362	HC-06(00:0C:BF:11:35:3A)	-0.258	0.838	0.506	-6.226	-0.122	-5.737	59.409	11.206	174.699	-28104.0	10368.0	-17716.0	0.000	null	null	null	null	2631	
15:25:50.421	HC-06(00:0C:BF:11:35:3A)	-0.265	0.782	0.561	3.418	1.709	-2.075	59.315	11.387	174.721	-28104.0	10638.0	-17590.0	0.000	null	null	null	null	2631	
15:25:50.505	HC-06(00:0C:BF:11:35:3A)	-0.181	0.797	0.504	3.418	3.601	1.465	59.496	11.547	174.825	-28104.0	10824.0	-17472.0	0.000	null	null	null	null	2631	
15:25:50.578	HC-06(00:0C:BF:11:35:3A)	-0.190	0.854	0.479	8.789	0.305	-0.244	60.018	11.558	174.765	-28104.0	10915.0	-17406.0	0.000	null	null	null	null	2631	
15:25:50.611	HC-06(00:0C:BF:11:35:3A)	-0.199	0.883	0.439	5.310	1.953	-1.282	60.364	11.624	174.825	-28104.0	10930.0	-17428.0	0.000	null	null	null	null	2631	
15:25:50.685	HC-06(00:0C:BF:11:35:3A)	-0.204	0.894	0.425	-0.793	4.883	0.549	60.524	11.733	174.952	-28104.0	10951.0	-17416.0	0.000	null	null	null	null	2631	
15:25:50.721	HC-06(00:0C:BF:11:35:3A)	-0.202	0.865	0.447	-5.554	4.395	-0.427	60.436	11.849	175.155	-28104.0	11011.0	-17273.0	0.000	null	null	null	null	2631	
15:25:50.769	HC-06(00:0C:BF:11:35:3A)	-0.228	0.829	0.480	-4.639	5.432	-1.282	60.233	12.019	175.309	-28104.0	11133.0	-17109.0	0.000	null	null	null	null	2631	
15:25:50.817	HC-06(00:0C:BF:11:35:3A)	-0.243	0.813	0.513	-2.319	2.625	-2.075	60.117	12.173	175.474	-28104.0	11287.0	-16882.0	0.000	null	null	null	null	2631	
15:25:50.868	HC-06(00:0C:BF:11:35:3A)	-0.218	0.795	0.542	3.235	2.441	-0.305	60.134	12.288	175.562	-28104.0	11454.0	-16647.0	0.000	null	null	null	null	2631	
15:25:50.907	HC-06(00:0C:BF:11:35:3A)	-0.203	0.806	0.531	9.766	-0.854	-0.732	60.414	12.327	175.589	-28104.0	11560.0	-16485.0	0.000	null	null	null	null	2631	
15:25:50.966	HC-06(00:0C:BF:11:35:3A)	-0.212	0.856	0.469	15.869	2.625	0.488	61.040	12.365	175.545	-28104.0	11625.0	-16464.0	0.000	null	null	null	null	2631	
15:25:51.016	HC-06(00:0C:BF:11:35:3A)	-0.199	0.907	0.404	14.465	2.319	2.625	61.853	12.376	175.699	-28104.0	11629.0	-16515.0	0.000	null	null	null	null	2631	
15:25:51.070	HC-06(00:0C:BF:11:35:3A)	-0.208	0.907	0.405	-0.610	-1.038	-2.441	62.166	12.409	175.765	-28104.0	11576.0	-16503.0	0.000	null	null	null	null	2631	
15:25:51.106	HC-06(00:0C:BF:11:35:3A)	-0.245	0.866	0.435	-5.432	3.052	-1.709	62.029	12.546	175.759	-28104.0	11638.0	-16437.0	0.000	null	null	null	null	2631	
15:25:51.173	HC-06(00:0C:BF:11:35:3A)	-0.254	0.842	0.483	-4.211	5.127	-2.136	61.837	12.750	175.853	-28104.0	11829.0	-16315.0	0.000	null	null	null	null	2631	
15:25:51.214	HC-06(00:0C:BF:11:35:3A)	-0.222	0.883	0.481	1.099	-2.197	-1.831	61.952	12.788	175.831	-28104.0	12005.0	-16141.0	0.000	null	null	null	null	2631	
15:25:51.260	HC-06(00:0C:BF:11:35:3A)	-0.212	0.832	0.472	2.502	-0.122	0.122	61.880	12.810	175.726	-28104.0	12096.0	-16096.0	0.000	null	null	null	null	2631	
15:25:51.314	HC-06(00:0C:BF:11:35:3A)	-0.233	0.826	0.475	4.944	-3.906	-1.099	62.007	12.761	175.616	-28104.0	12125.0	-16100.0	0.000	null	null	null	null	2631	
15:25:51.370	HC-06(00:0C:BF:11:35:3A)	-0.216	0.853	0.437	7.324	-0.244	0.488	62.281	12.695	175.594	-28104.0	12139.0	-16162.0	0.000	null	null	null	null	2631	
15:25:51.410	HC-06(00:0C:BF:11:35:3A)	-0.198	0.902	0.424	5.798	0.244	1.221	62.639	12.612	175.616	-28104.0	12136.0	-16180.0	0.000	null	null	null	null	2631	
15:25:51.482	HC-06(00:0C:BF:11:35:3A)	-0.183	0.884	0.432	4.089	0.183	2.869	62.842	12.546	175.638	-28104.0	12116.0	-16193.0	0.000	null	null	null	null	2631	
15:25:51.513	HC-06(00:0C:BF:11:35:3A)	-0.207	0.908	0.414	3.174	3.418	0.610	63.111	12.519	175.765	-28104.0	12077.0	-16190.0	0.000	null	null	null	null	2631	
15:25:51.563	HC-06(00:0C:BF:11:35:3A)	-0.216	0.896	0.425	-1.953	2.258	-2.869	63.160	12.645	175.869	-28104.0	12089.0	-16110.0	0.000	null	null	null	null	2631	
15:25:51.611	HC-06(00:0C:BF:11:35:3A)	-0.270	0.869	0.451	0.854	2.075	-4.333	63.149	12.810	175.803	-28104.0	12230.0	-16004.0	0.000	null	null	null	null	2631	
15:25:51.672	HC-06(00:0C:BF:11:35:3A)	-0.212	0.874	0.489	2.625	-8.667	1.587	63.171	12.772	175.562	-28104.0	12397.0	-15980.0	0.000	null	null	null	null	2631	
15:25:51.720	HC-06(00:0C:BF:11:35:3A)	-0.213	0.783	0.479	3.601	-1.770	4.517	63.089	12.634	175.353	-28104.0	12388.0	-16045.0	0.000	null	null	null	null	2631	
15:25:51.751	HC-06(00:0C:BF:11:35:3A)	-0.203	0.845	0.435	9.766	-0.671	2.319	63.517	12.491	175.386	-28104.0	12337.0	-16181.0	0.000	null	null	null	null	2631	
15:25:51.820	HC-06(00:0C:BF:11:35:3A)	-0.208	0.874	0.400	11.047	1.831	2.075	63.979	12.420	175.441	-28104.0	12198.0	-16270.0	0.000	null	null	null	null	2631	
