Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:40:26.584	HC-06(00:0C:BF:11:35:3A)	-0.467	-0.050	-0.947	27.039	-5.798	6.714	-174.589	33.234	-36.074	17005.0	1899.0	5663.0	0.000	null	null	null	null	57344.0.0	
15:40:26.637	HC-06(00:0C:BF:11:35:3A)	-0.530	-0.002	-1.151	-25.330	-6.653	4.822	-174.551	33.909	-36.381	16774.0	1961.0	5900.0	0.000	null	null	null	null	57344.0.0	
15:40:26.692	HC-06(00:0C:BF:11:35:3A)	-0.552	-0.022	-0.888	-36.926	-18.250	13.733	-176.468	34.497	-36.953	16700.0	1789.0	5918.0	0.000	null	null	null	null	57344.0.0	
15:40:26.742	HC-06(00:0C:BF:11:35:3A)	-0.693	-0.159	-0.500	2.686	-7.202	10.010	-177.946	35.277	-37.623	16842.0	1404.0	5598.0	0.000	null	null	null	null	57344.0.0	
15:40:26.795	HC-06(00:0C:BF:11:35:3A)	-0.564	-0.110	-0.888	30.273	-5.676	6.836	-177.050	35.508	-37.974	16893.0	1210.0	5434.0	0.000	null	null	null	null	57344.0.0	
15:40:26.844	HC-06(00:0C:BF:11:35:3A)	-0.567	0.067	-1.263	7.690	13.733	5.554	-176.017	35.294	-38.496	16741.0	1336.0	5604.0	0.000	null	null	null	null	57344.0.0	
15:40:26.885	HC-06(00:0C:BF:11:35:3A)	-0.564	-0.028	-0.817	-15.076	-23.621	10.620	-177.303	35.349	-39.045	16650.0	1469.0	5700.0	0.000	null	null	null	null	57344.0.0	
15:40:26.933	HC-06(00:0C:BF:11:35:3A)	-0.889	-0.021	-0.535	5.188	-0.183	8.118	-177.830	35.991	-39.710	16844.0	1444.0	5410.0	0.000	null	null	null	null	57344.0.0	
15:40:26.986	HC-06(00:0C:BF:11:35:3A)	-0.480	-0.158	-0.772	41.138	-8.728	31.616	-177.479	36.008	-40.781	17005.0	1478.0	5127.0	0.000	null	null	null	null	57344.0.0	
15:40:27.039	HC-06(00:0C:BF:11:35:3A)	-0.679	0.039	-1.008	18.311	-18.799	19.714	-176.863	37.178	-42.561	16916.0	1590.0	5159.0	0.000	null	null	null	null	57344.0.0	
15:40:27.091	HC-06(00:0C:BF:11:35:3A)	-0.579	0.008	-0.797	-27.222	9.705	-8.118	-177.275	37.540	-42.797	16849.0	1659.0	5192.0	0.000	null	null	null	null	57344.0.0	
15:40:27.144	HC-06(00:0C:BF:11:35:3A)	-0.675	-0.030	-0.620	-54.138	0.122	-3.052	-178.660	37.650	-42.072	16955.0	1636.0	5028.0	0.000	null	null	null	null	57344.0.0	
15:40:27.193	HC-06(00:0C:BF:11:35:3A)	-0.540	-0.117	-0.645	31.372	-8.057	42.969	-179.945	37.930	-43.599	17100.0	1420.0	4758.0	0.000	null	null	null	null	57344.0.0	
15:40:27.231	HC-06(00:0C:BF:11:35:3A)	-0.516	0.133	-0.975	17.334	9.949	-0.854	-179.187	38.183	-45.291	16930.0	1240.0	4820.0	0.000	null	null	null	null	57344.0.0	
15:40:27.290	HC-06(00:0C:BF:11:35:3A)	-0.643	-0.167	-0.867	5.554	-5.798	-8.179	-179.039	38.326	-44.676	16738.0	1209.0	5018.0	0.000	null	null	null	null	57344.0.0	
15:40:27.337	HC-06(00:0C:BF:11:35:3A)	-0.563	0.118	-0.882	-29.785	12.573	-15.808	-179.209	37.392	-43.945	16701.0	1235.0	5045.0	0.000	null	null	null	null	57344.0.0	
15:40:27.390	HC-06(00:0C:BF:11:35:3A)	-0.688	-0.111	-0.492	-26.184	19.287	-4.150	179.418	36.661	-43.138	16787.0	1143.0	4953.0	0.000	null	null	null	null	57344.0.0	
15:40:27.441	HC-06(00:0C:BF:11:35:3A)	-0.686	0.005	-0.739	2.930	30.151	-6.348	179.533	35.513	-42.792	16828.0	928.0	4934.0	0.000	null	null	null	null	57344.0.0	
15:40:27.493	HC-06(00:0C:BF:11:35:3A)	-0.297	0.044	-0.898	45.166	7.202	9.888	-179.308	34.772	-43.292	16588.0	799.0	5237.0	0.000	null	null	null	null	57344.0.0	
15:40:27.544	HC-06(00:0C:BF:11:35:3A)	-0.523	0.006	-0.963	31.494	8.118	3.052	-177.654	35.162	-43.621	16227.0	834.0	5770.0	0.000	null	null	null	null	57344.0.0	
15:40:27.583	HC-06(00:0C:BF:11:35:3A)	-0.620	0.122	-1.119	2.747	2.258	-17.883	-176.622	34.118	-43.330	15945.0	938.0	6218.0	0.000	null	null	null	null	57344.0.0	
15:40:27.652	HC-06(00:0C:BF:11:35:3A)	-0.863	-0.059	-0.895	-18.188	13.123	-0.488	-177.330	33.728	-42.742	15918.0	859.0	6345.0	0.000	null	null	null	null	57344.0.0	
15:40:27.689	HC-06(00:0C:BF:11:35:3A)	-0.479	-0.402	-0.458	3.479	-26.001	32.959	-178.874	34.200	-43.253	16105.0	527.0	6119.0	0.000	null	null	null	null	57344.0.0	
15:40:27.757	HC-06(00:0C:BF:11:35:3A)	-0.507	-0.005	-0.769	-2.075	15.015	-3.296	-178.325	34.843	-43.956	16123.0	299.0	6048.0	0.000	null	null	null	null	57344.0.0	
15:40:27.794	HC-06(00:0C:BF:11:35:3A)	-0.319	-0.011	-0.935	19.409	-4.150	5.676	-177.874	34.623	-44.099	15908.0	333.0	6280.0	0.000	null	null	null	null	57344.0.0	
15:40:27.841	HC-06(00:0C:BF:11:35:3A)	-0.509	0.133	-1.123	-10.193	-19.653	-5.432	-177.616	35.233	-44.225	15675.0	439.0	6549.0	0.000	null	null	null	null	57344.0.0	
15:40:27.878	HC-06(00:0C:BF:11:35:3A)	-1.053	-0.113	-0.817	-57.373	-4.517	-19.165	-179.242	35.420	-43.066	15706.0	367.0	6502.0	0.000	null	null	null	null	57344.0.0	
15:40:27.931	HC-06(00:0C:BF:11:35:3A)	-0.921	-0.218	-0.292	-21.179	6.165	-3.540	179.143	35.365	-42.424	16083.0	-43.0	5980.0	0.000	null	null	null	null	57344.0.0	
15:40:27.986	HC-06(00:0C:BF:11:35:3A)	-0.487	-0.042	-0.591	34.729	-16.602	25.024	179.626	35.793	-43.693	16210.0	-302.0	5658.0	0.000	null	null	null	null	57344.0.0	
15:40:28.035	HC-06(00:0C:BF:11:35:3A)	-0.452	0.216	-1.111	40.771	0.549	22.217	-178.813	36.260	-45.390	15861.0	-147.0	6060.0	0.000	null	null	null	null	57344.0.0	
15:40:28.090	HC-06(00:0C:BF:11:35:3A)	-0.377	0.021	-1.165	-7.813	3.723	4.028	-179.110	36.282	-45.989	15383.0	112.0	6660.0	0.000	null	null	null	null	57344.0.0	
15:40:28.144	HC-06(00:0C:BF:11:35:3A)	-0.667	0.051	-1.083	-40.588	-21.851	-11.414	179.720	36.793	-45.786	15146.0	46.0	6890.0	0.000	null	null	null	null	57344.0.0	
15:40:28.193	HC-06(00:0C:BF:11:35:3A)	-0.731	-0.123	-0.603	-61.096	-0.916	-21.545	177.545	36.788	-44.594	15387.0	-362.0	6519.0	0.000	null	null	null	null	57344.0.0	
15:40:28.227	HC-06(00:0C:BF:11:35:3A)	-0.581	-0.166	-0.458	5.127	12.695	-12.695	176.929	36.332	-43.594	15828.0	-894.0	5815.0	0.000	null	null	null	null	57344.0.0	
15:40:28.281	HC-06(00:0C:BF:11:35:3A)	-0.610	0.031	-0.852	35.645	3.967	-24.048	179.061	36.013	-42.720	16080.0	-966.0	5548.0	0.000	null	null	null	null	57344.0.0	
15:40:28.333	HC-06(00:0C:BF:11:35:3A)	-0.320	-0.041	-1.078	12.695	-7.324	-20.935	-178.742	36.035	-41.122	16147.0	-537.0	5697.0	0.000	null	null	null	null	57344.0.0	
15:40:28.390	HC-06(00:0C:BF:11:35:3A)	-1.091	0.076	-0.867	-5.188	-2.625	-28.137	-177.726	36.898	-39.743	16344.0	-16.0	5701.0	0.000	null	null	null	null	57344.0.0	
15:40:28.438	HC-06(00:0C:BF:11:35:3A)	-0.388	-0.336	-0.280	-33.997	37.903	-25.024	-178.000	35.184	-38.249	16757.0	339.0	5405.0	0.000	null	null	null	null	57344.0.0	
15:40:28.486	HC-06(00:0C:BF:11:35:3A)	-0.635	0.052	-0.878	45.227	-2.319	7.202	-176.204	35.640	-38.936	16955.0	736.0	5198.0	0.000	null	null	null	null	57344.0.0	
15:40:28.524	HC-06(00:0C:BF:11:35:3A)	-0.456	0.055	-1.174	3.723	17.456	-20.630	-174.413	34.887	-38.430	16830.0	1281.0	5439.0	0.000	null	null	null	null	57344.0.0	
15:40:28.582	HC-06(00:0C:BF:11:35:3A)	-1.150	-0.018	-1.066	-4.761	-2.258	-17.029	-174.304	34.717	-37.557	16766.0	1755.0	5650.0	0.000	null	null	null	null	57344.0.0	
15:40:28.632	HC-06(00:0C:BF:11:35:3A)	-0.354	-0.456	-0.170	-74.707	-10.010	-46.448	-175.649	34.612	-36.079	16991.0	2061.0	5446.0	0.000	null	null	null	null	57344.0.0	
15:40:28.686	HC-06(00:0C:BF:11:35:3A)	-0.611	-0.016	-0.828	34.424	11.353	-7.141	-174.441	35.832	-35.859	17349.0	2328.0	4988.0	0.000	null	null	null	null	57344.0.0	
15:40:28.736	HC-06(00:0C:BF:11:35:3A)	-0.194	-0.075	-1.195	26.978	32.776	-5.554	-172.897	34.623	-35.321	17252.0	2756.0	5136.0	0.000	null	null	null	null	57344.0.0	
15:40:28.791	HC-06(00:0C:BF:11:35:3A)	-0.834	0.185	-1.222	-16.052	-41.687	-14.771	-172.062	34.958	-35.035	17039.0	3262.0	5458.0	0.000	null	null	null	null	57344.0.0	
15:40:28.838	HC-06(00:0C:BF:11:35:3A)	-0.375	-0.391	-0.210	-64.087	21.179	-51.025	-172.897	34.514	-32.904	17314.0	3634.0	5247.0	0.000	null	null	null	null	57344.0.0	
15:40:28.879	HC-06(00:0C:BF:11:35:3A)	-0.651	-0.166	-0.592	73.364	11.963	33.203	-170.733	36.211	-32.684	17831.0	4068.0	4662.0	0.000	null	null	null	null	57344.0.0	
15:40:28.946	HC-06(00:0C:BF:11:35:3A)	-0.320	-0.094	-1.149	74.463	33.630	2.625	-167.662	34.909	-33.849	17702.0	4511.0	4869.0	0.000	null	null	null	null	57344.0.0	
15:40:29.024	HC-06(00:0C:BF:11:35:3A)	-0.616	-0.100	-1.023	-12.756	-4.883	-6.653	-166.833	34.876	-33.701	17311.0	5090.0	5333.0	0.000	null	null	null	null	57344.0.0	
15:40:29.071	HC-06(00:0C:BF:11:35:3A)	-0.656	-0.236	-0.698	-22.278	2.136	-22.278	-167.509	34.612	-32.767	17301.0	5417.0	5314.0	0.000	null	null	null	null	57344.0.0	
15:40:29.084	HC-06(00:0C:BF:11:35:3A)	-0.520	-0.098	-0.618	28.015	0.366	18.188	-167.256	34.547	-32.910	17480.0	5726.0	5019.0	0.000	null	null	null	null	57344.0.0	
15:40:29.136	HC-06(00:0C:BF:11:35:3A)	-0.438	-0.142	-0.891	20.752	12.085	7.446	-166.778	34.200	-33.981	17410.0	5942.0	5032.0	0.000	null	null	null	null	57344.0.0	
15:40:29.192	HC-06(00:0C:BF:11:35:3A)	-0.646	-0.098	-1.063	-13.916	-9.155	-11.902	-166.465	34.519	-33.734	17203.0	6079.0	5233.0	0.000	null	null	null	null	57344.0.0	
15:40:29.222	HC-06(00:0C:BF:11:35:3A)	-0.414	-0.225	-0.834	-30.212	-10.132	-6.042	-167.520	34.459	-33.162	17208.0	6184.0	5178.0	0.000	null	null	null	null	57344.0.0	
15:40:29.383	HC-06(00:0C:BF:11:35:3A)	-0.442	-0.180	-0.471	15.808	-14.587	15.564	-168.278	35.502	-33.360	17251.0	6397.0	4881.0	0.000	null	null	null	null	57344.0.0	
15:40:29.436	HC-06(00:0C:BF:11:35:3A)	-0.612	-0.177	-0.670	-30.884	-5.493	6.775	-168.063	37.804	-33.239	17232.0	6431.0	4818.0	0.000	null	null	null	null	57344.0.0	
15:40:29.484	HC-06(00:0C:BF:11:35:3A)	-0.701	-0.225	-0.506	9.155	11.047	-7.751	-168.464	37.397	-33.201	17364.0	6398.0	4573.0	0.000	null	null	null	null	57344.0.0	
15:40:29.578	HC-06(00:0C:BF:11:35:3A)	-0.481	-0.174	-0.889	25.146	-1.770	-4.333	-166.789	37.183	-32.986	17163.0	6597.0	4684.0	0.000	null	null	null	null	57344.0.0	
15:40:29.646	HC-06(00:0C:BF:11:35:3A)	-0.738	-0.158	-0.739	-16.235	4.578	1.587	-167.602	37.293	-33.179	17102.0	6595.0	4716.0	0.000	null	null	null	null	57344.0.0	
15:40:29.682	HC-06(00:0C:BF:11:35:3A)	-0.727	-0.312	-0.450	1.587	18.372	-5.310	-168.113	36.766	-33.124	17180.0	6546.0	4583.0	0.000	null	null	null	null	57344.0.0	
15:40:29.735	HC-06(00:0C:BF:11:35:3A)	-0.501	-0.172	-0.858	31.311	5.005	7.935	-166.915	36.321	-33.344	17140.0	6581.0	4634.0	0.000	null	null	null	null	57344.0.0	
15:40:29.788	HC-06(00:0C:BF:11:35:3A)	-0.581	-0.121	-1.037	18.005	3.479	3.723	-165.767	36.134	-33.854	16989.0	6668.0	4866.0	0.000	null	null	null	null	57344.0.0	
15:40:29.837	HC-06(00:0C:BF:11:35:3A)	-0.552	-0.225	-0.743	-6.165	12.695	-2.563	-165.619	35.695	-33.827	16902.0	6739.0	4976.0	0.000	null	null	null	null	57344.0.0	
15:40:29.874	HC-06(00:0C:BF:11:35:3A)	-0.659	-0.219	-0.543	15.991	3.235	7.690	-165.536	35.788	-33.569	17007.0	6806.0	4852.0	0.000	null	null	null	null	57344.0.0	
15:40:29.945	HC-06(00:0C:BF:11:35:3A)	-0.462	-0.322	-0.817	10.864	19.470	0.916	-165.454	34.766	-34.058	16993.0	6866.0	4884.0	0.000	null	null	null	null	57344.0.0	
15:40:29.982	HC-06(00:0C:BF:11:35:3A)	-0.542	-0.178	-0.941	6.836	-6.165	3.784	-164.674	34.997	-34.211	16825.0	6956.0	5091.0	0.000	null	null	null	null	57344.0.0	
15:40:30.032	HC-06(00:0C:BF:11:35:3A)	-0.723	-0.165	-0.904	-16.785	4.822	-11.475	-164.839	34.931	-33.997	16741.0	7056.0	5157.0	0.000	null	null	null	null	57344.0.0	
15:40:30.084	HC-06(00:0C:BF:11:35:3A)	-0.453	-0.306	-0.637	-4.517	-4.150	-0.916	-165.536	34.772	-33.344	16767.0	7133.0	5047.0	0.000	null	null	null	null	57344.0.0	
15:40:30.134	HC-06(00:0C:BF:11:35:3A)	-0.453	-0.215	-0.764	-1.831	21.240	-2.258	-165.712	34.365	-33.541	16798.0	7238.0	4997.0	0.000	null	null	null	null	57344.0.0	
15:40:30.172	HC-06(00:0C:BF:11:35:3A)	-0.474	-0.243	-0.765	12.085	23.193	0.061	-165.734	33.327	-33.755	16688.0	7361.0	5086.0	0.000	null	null	null	null	57344.0.0	
15:40:30.224	HC-06(00:0C:BF:11:35:3A)	-0.729	-0.108	-0.865	12.878	23.376	-10.742	-164.982	31.827	-33.904	16478.0	7571.0	5276.0	0.000	null	null	null	null	57344.0.0	
15:40:30.335	HC-06(00:0C:BF:11:35:3A)	-0.464	-0.267	-0.785	-1.404	20.447	-15.442	-164.789	30.635	-33.398	16250.0	7864.0	5438.0	0.000	null	null	null	null	57344.0.0	
15:40:30.383	HC-06(00:0C:BF:11:35:3A)	-0.780	-0.135	-1.079	-11.230	4.150	-11.414	-163.603	30.245	-33.596	15857.0	8277.0	5727.0	0.000	null	null	null	null	57344.0.0	
15:40:30.472	HC-06(00:0C:BF:11:35:3A)	-0.776	-0.304	-0.962	-42.480	-31.067	-9.338	-165.201	30.141	-33.069	16084.0	8108.0	5531.0	0.000	null	null	null	null	57344.0.0	
15:40:30.535	HC-06(00:0C:BF:11:35:3A)	-0.480	-0.348	-0.714	21.912	29.541	0.671	-165.613	31.652	-33.140	16257.0	7934.0	5376.0	0.000	null	null	null	null	57344.0.0	
15:40:30.575	HC-06(00:0C:BF:11:35:3A)	-0.506	-0.137	-1.144	41.687	-18.616	15.930	-163.592	32.465	-33.646	16085.0	7902.0	5595.0	0.000	null	null	null	null	57344.0.0	
15:40:30.638	HC-06(00:0C:BF:11:35:3A)	-0.363	-0.138	-1.146	-44.250	-10.437	-4.333	-164.213	32.816	-33.766	15915.0	7899.0	5824.0	0.000	null	null	null	null	57344.0.0	
15:40:30.680	HC-06(00:0C:BF:11:35:3A)	-0.676	-0.175	-0.734	-40.710	-34.851	-9.033	-166.503	34.140	-32.893	16034.0	7679.0	5756.0	0.000	null	null	null	null	57344.0.0	
15:40:30.735	HC-06(00:0C:BF:11:35:3A)	-0.597	-0.293	-0.529	-9.460	17.212	-6.226	-167.602	33.865	-32.393	16372.0	7427.0	5378.0	0.000	null	null	null	null	57344.0.0	
15:40:30.781	HC-06(00:0C:BF:11:35:3A)	-0.554	-0.279	-0.701	26.184	-15.747	6.714	-166.992	33.821	-32.640	16479.0	7340.0	5218.0	0.000	null	null	null	null	57344.0.0	
15:40:30.878	HC-06(00:0C:BF:11:35:3A)	-0.877	-0.103	-1.135	26.489	-4.578	5.249	-165.476	34.096	-33.179	16398.0	7353.0	5311.0	0.000	null	null	null	null	57344.0.0	
15:40:31.081	HC-06(00:0C:BF:11:35:3A)	-0.925	-0.499	-0.035	32.532	-2.991	0.427	-163.735	34.047	-31.750	16560.0	7548.0	5025.0	0.000	null	null	null	null	57344.0.0	
15:40:31.136	HC-06(00:0C:BF:11:35:3A)	-0.402	-0.404	-0.313	19.165	-34.302	-33.386	-162.367	34.728	-28.839	16424.0	7942.0	5048.0	0.000	null	null	null	null	57344.0.0	
15:40:31.172	HC-06(00:0C:BF:11:35:3A)	-0.728	-0.164	-0.771	26.733	35.889	-2.075	-160.670	34.244	-28.806	16507.0	8292.0	4820.0	0.000	null	null	null	null	57344.0.0	
15:40:31.273	HC-06(00:0C:BF:11:35:3A)	-0.540	-0.362	-1.087	37.292	35.889	-15.442	-159.285	32.097	-28.718	16056.0	8997.0	5251.0	0.000	null	null	null	null	57344.0.0	
15:40:31.337	HC-06(00:0C:BF:11:35:3A)	-0.617	-0.196	-0.687	4.028	-46.631	-5.127	-157.687	33.783	-27.438	16110.0	9179.0	5118.0	0.000	null	null	null	null	57344.0.0	
15:40:31.536	HC-06(00:0C:BF:11:35:3A)	-0.377	-0.357	-0.709	-9.216	9.155	1.526	-155.918	33.179	-28.982	16373.0	9521.0	4610.0	0.000	null	null	null	null	57344.0.0	
15:40:31.574	HC-06(00:0C:BF:11:35:3A)	-0.469	-0.295	-0.661	-6.714	7.690	3.479	-156.083	33.437	-29.130	16339.0	9482.0	4701.0	0.000	null	null	null	null	57344.0.0	
15:40:31.661	HC-06(00:0C:BF:11:35:3A)	-0.556	-0.315	-0.781	-0.549	46.082	0.427	-156.638	31.965	-30.070	16281.0	9424.0	4797.0	0.000	null	null	null	null	57344.0.0	
15:40:31.675	HC-06(00:0C:BF:11:35:3A)	-0.602	-0.332	-0.775	-43.457	-18.005	-2.747	-157.593	31.174	-30.509	16075.0	9431.0	5067.0	0.000	null	null	null	null	57344.0.0	
15:40:31.733	HC-06(00:0C:BF:11:35:3A)	-0.499	-0.379	-0.819	-28.809	6.897	10.254	-159.285	31.080	-30.762	15935.0	9308.0	5263.0	0.000	null	null	null	null	57344.0.0	
15:40:31.779	HC-06(00:0C:BF:11:35:3A)	-0.261	-0.393	-0.972	-32.898	-22.522	7.507	-161.472	31.322	-32.173	15770.0	9089.0	5572.0	0.000	null	null	null	null	57344.0.0	
15:40:31.818	HC-06(00:0C:BF:11:35:3A)	-0.991	0.003	-0.985	-16.479	-15.747	-28.748	-161.966	32.338	-31.108	15684.0	8882.0	5712.0	0.000	null	null	null	null	57344.0.0	
15:40:31.872	HC-06(00:0C:BF:11:35:3A)	-0.333	-0.588	-0.468	-51.514	7.263	-48.828	-162.642	30.493	-29.059	15674.0	9007.0	5601.0	0.000	null	null	null	null	57344.0.0	
15:40:31.973	HC-06(00:0C:BF:11:35:3A)	-0.829	-0.204	-0.696	61.829	10.254	21.118	-160.675	31.069	-29.350	15417.0	9661.0	5574.0	0.000	null	null	null	null	57344.0.0	
15:40:32.077	HC-06(00:0C:BF:11:35:3A)	-0.391	-0.268	-1.259	-57.800	-52.063	-6.775	-155.215	28.345	-30.114	14998.0	10245.0	5774.0	0.000	null	null	null	null	57344.0.0	
15:40:32.114	HC-06(00:0C:BF:11:35:3A)	-0.364	-0.635	-0.233	0.488	23.132	36.743	-159.461	30.927	-28.949	15027.0	10471.0	5589.0	0.000	null	null	null	null	57344.0.0	
15:40:32.171	HC-06(00:0C:BF:11:35:3A)	-0.515	-0.347	-0.711	82.825	2.625	32.959	-157.385	31.130	-30.685	15156.0	10272.0	5565.0	0.000	null	null	null	null	57344.0.0	
15:40:32.235	HC-06(00:0C:BF:11:35:3A)	-0.402	-0.092	-1.315	25.208	8.972	5.432	-154.946	30.910	-31.882	14962.0	10433.0	5743.0	0.000	null	null	null	null	57344.0.0	
15:40:32.271	HC-06(00:0C:BF:11:35:3A)	-1.206	-0.196	-1.075	-51.636	-37.292	-32.837	-155.577	31.328	-30.460	14767.0	10657.0	5827.0	0.000	null	null	null	null	57344.0.0	
15:40:32.375	HC-06(00:0C:BF:11:35:3A)	-0.655	-0.911	0.132	-24.292	-22.522	-7.874	-157.813	31.602	-28.493	15015.0	10697.0	5355.0	0.000	null	null	null	null	57344.0.0	
15:40:32.436	HC-06(00:0C:BF:11:35:3A)	-0.626	-0.262	-1.072	43.396	11.719	6.592	-155.956	30.366	-30.591	14860.0	10697.0	5618.0	0.000	null	null	null	null	57344.0.0	
15:40:32.470	HC-06(00:0C:BF:11:35:3A)	-0.352	-0.303	-1.182	-27.466	8.911	-2.075	-156.044	29.916	-30.844	14692.0	10766.0	5881.0	0.000	null	null	null	null	57344.0.0	
15:40:32.517	HC-06(00:0C:BF:11:35:3A)	-0.695	-0.302	-0.900	-36.011	-6.592	-9.644	-157.780	30.405	-30.141	14693.0	10674.0	5935.0	0.000	null	null	null	null	57344.0.0	
15:40:32.571	HC-06(00:0C:BF:11:35:3A)	-0.509	-0.741	-0.043	3.418	-1.770	6.897	-159.153	30.756	-29.059	14920.0	10499.0	5668.0	0.000	null	null	null	null	57344.0.0	
15:40:32.674	HC-06(00:0C:BF:11:35:3A)	-0.344	-0.478	-0.739	34.668	38.818	19.958	-156.346	29.899	-31.904	14873.0	10367.0	5802.0	0.000	null	null	null	null	57344.0.0	
15:40:32.731	HC-06(00:0C:BF:11:35:3A)	-1.384	-0.308	-1.119	-39.490	-20.264	-23.987	-156.885	30.438	-31.113	14784.0	10456.0	5945.0	0.000	null	null	null	null	57344.0.0	
15:40:32.763	HC-06(00:0C:BF:11:35:3A)	-0.401	-0.842	0.098	-39.917	-53.040	-12.268	-158.615	30.624	-29.828	14934.0	10451.0	5700.0	0.000	null	null	null	null	57344.0.0	
15:40:32.815	HC-06(00:0C:BF:11:35:3A)	-0.792	-0.263	-0.624	17.517	52.673	1.953	-157.072	31.119	-30.388	15204.0	10464.0	5327.0	0.000	null	null	null	null	57344.0.0	
15:40:32.867	HC-06(00:0C:BF:11:35:3A)	-0.149	-0.356	-1.204	57.556	-2.014	14.221	-155.253	29.520	-31.800	14983.0	10595.0	5539.0	0.000	null	null	null	null	57344.0.0	
15:40:32.936	HC-06(00:0C:BF:11:35:3A)	-0.371	-0.157	-1.151	-25.757	-22.339	-20.508	-154.248	30.899	-31.080	14734.0	10809.0	5746.0	0.000	null	null	null	null	57344.0.0	
15:40:32.988	HC-06(00:0C:BF:11:35:3A)	-0.872	-0.396	-0.643	-34.973	-26.733	-20.081	-155.841	30.712	-29.751	14767.0	10879.0	5657.0	0.000	null	null	null	null	57344.0.0	
15:40:33.093	HC-06(00:0C:BF:11:35:3A)	-0.455	-0.402	-0.514	11.230	6.042	5.005	-155.863	29.998	-29.086	14874.0	10981.0	5379.0	0.000	null	null	null	null	57344.0.0	
15:40:33.110	HC-06(00:0C:BF:11:35:3A)	-0.276	-0.162	-1.141	-12.207	-4.456	-1.648	-154.600	30.443	-30.531	14687.0	11153.0	5504.0	0.000	null	null	null	null	57344.0.0	
15:40:33.163	HC-06(00:0C:BF:11:35:3A)	-0.569	-0.428	-0.875	-56.396	-8.911	-25.757	-155.967	30.844	-29.152	14709.0	11127.0	5513.0	0.000	null	null	null	null	57344.0.0	
15:40:33.219	HC-06(00:0C:BF:11:35:3A)	-0.518	-0.479	-0.451	38.513	-8.972	20.447	-156.747	30.295	-29.312	14838.0	11064.0	5342.0	0.000	null	null	null	null	57344.0.0	
15:40:33.271	HC-06(00:0C:BF:11:35:3A)	-0.627	-0.190	-1.058	-5.493	6.653	-19.714	-155.847	30.135	-29.762	14911.0	11091.0	5247.0	0.000	null	null	null	null	57344.0.0	
15:40:33.340	HC-06(00:0C:BF:11:35:3A)	-0.480	-0.534	-0.556	7.263	-14.771	-19.897	-155.484	29.943	-28.301	14881.0	11226.0	5174.0	0.000	null	null	null	null	57344.0.0	
15:40:33.372	HC-06(00:0C:BF:11:35:3A)	-0.541	-0.257	-0.772	14.038	7.080	-10.559	-153.737	30.146	-27.521	14906.0	11533.0	4995.0	0.000	null	null	null	null	57344.0.0	
15:40:33.409	HC-06(00:0C:BF:11:35:3A)	-0.307	-0.508	-0.830	13.855	16.052	17.273	-153.479	29.520	-28.158	14830.0	11823.0	4941.0	0.000	null	null	null	null	57344.0.0	
15:40:33.461	HC-06(00:0C:BF:11:35:3A)	-0.549	-0.212	-0.837	30.396	-27.527	23.987	-152.644	30.432	-29.619	14736.0	11906.0	5022.0	0.000	null	null	null	null	57344.0.0	
15:40:33.633	HC-06(00:0C:BF:11:35:3A)	-0.479	-0.299	-0.763	5.310	-17.883	10.437	-152.380	30.943	-29.888	14847.0	11992.0	4927.0	0.000	null	null	null	null	57344.0.0	
15:40:33.671	HC-06(00:0C:BF:11:35:3A)	-0.311	-0.207	-0.827	-4.700	-26.733	-10.620	-152.430	32.415	-29.647	14986.0	11911.0	4823.0	0.000	null	null	null	null	57344.0.0	
15:40:33.730	HC-06(00:0C:BF:11:35:3A)	-0.792	-0.407	-0.624	6.470	-1.770	7.385	-152.573	33.113	-28.938	15181.0	11846.0	4660.0	0.000	null	null	null	null	57344.0.0	
15:40:33.759	HC-06(00:0C:BF:11:35:3A)	-0.442	-0.557	-0.698	-6.714	2.686	5.371	-153.105	32.536	-29.015	15291.0	11744.0	4576.0	0.000	null	null	null	null	57344.0.0	
15:40:33.814	HC-06(00:0C:BF:11:35:3A)	-0.788	-0.325	-0.749	-26.306	28.381	9.277	-154.166	32.487	-30.141	15311.0	11590.0	4577.0	0.000	null	null	null	null	57344.0.0	
15:40:33.863	HC-06(00:0C:BF:11:35:3A)	-0.467	-0.539	-0.933	-1.343	13.794	-0.427	-155.319	31.542	-30.586	15250.0	11407.0	4740.0	0.000	null	null	null	null	57344.0.0	
15:40:33.937	HC-06(00:0C:BF:11:35:3A)	-0.262	-0.266	-0.727	-11.292	-23.254	10.254	-155.638	32.212	-31.036	15186.0	11303.0	4864.0	0.000	null	null	null	null	57344.0.0	
15:40:33.985	HC-06(00:0C:BF:11:35:3A)	-0.889	-0.293	-0.658	-24.109	33.447	-16.113	-156.346	32.108	-30.784	15291.0	11150.0	4862.0	0.000	null	null	null	null	57344.0.0	
15:40:34.107	HC-06(00:0C:BF:11:35:3A)	-0.423	-0.444	-0.968	13.977	-11.230	-12.756	-155.770	31.075	-29.921	15266.0	11101.0	4865.0	0.000	null	null	null	null	57344.0.0	
