Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
13:18:27.558	HC-06(00:0C:BF:11:35:3A)	0.000	-0.013	0.994	0.000	-0.183	1.221	-0.374	1.154	20.116	2829.0	5753.0	-11317.0	0.000	null	null	null	null	2631	
13:18:27.578	HC-06(00:0C:BF:11:35:3A)	0.001	-0.012	0.998	-0.061	-0.183	1.160	-0.379	1.132	19.891	2836.0	5738.0	-11299.0	0.000	null	null	null	null	2631	
13:18:27.591	HC-06(00:0C:BF:11:35:3A)	0.002	-0.013	0.998	0.061	0.000	1.221	-0.385	1.121	19.742	2833.0	5748.0	-11311.0	0.000	null	null	null	null	2631	
13:18:27.598	HC-06(00:0C:BF:11:35:3A)	0.003	-0.012	1.000	-0.061	-0.183	1.221	-0.390	1.110	19.666	2834.0	5756.0	-11330.0	0.000	null	null	null	null	2631	
13:18:27.627	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.010	1.001	0.000	-0.122	1.282	-0.390	1.104	19.594	2835.0	5758.0	-11336.0	0.000	null	null	null	null	2631	
13:18:27.633	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.006	0.997	0.000	-0.244	1.160	-0.396	1.082	19.380	2836.0	5756.0	-11337.0	0.000	null	null	null	null	2631	
13:18:27.644	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.005	0.995	0.061	-0.122	1.221	-0.396	1.077	19.308	2831.0	5758.0	-11340.0	0.000	null	null	null	null	2631	
13:18:27.650	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.001	0.993	0.061	-0.122	1.221	-0.396	1.077	19.308	2831.0	5758.0	-11340.0	0.000	null	null	null	null	2631	
13:18:27.703	HC-06(00:0C:BF:11:35:3A)	0.002	-0.011	0.995	0.000	-0.122	1.160	-0.401	1.055	19.094	2832.0	5765.0	-11341.0	0.000	null	null	null	null	2631	
13:18:27.729	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.012	0.992	0.000	0.000	1.160	-0.406	1.033	18.891	2828.0	5764.0	-11339.0	0.000	null	null	null	null	2631	
13:18:27.733	HC-06(00:0C:BF:11:35:3A)	0.002	-0.016	0.992	0.000	-0.183	0.977	-0.406	1.022	18.825	2823.0	5768.0	-11335.0	0.000	null	null	null	null	2631	
13:18:27.745	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.015	0.994	0.000	0.000	0.977	-0.406	1.016	18.754	2822.0	5769.0	-11330.0	0.000	null	null	null	null	2631	
13:18:27.761	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.018	0.988	0.000	-0.122	1.038	-0.412	1.011	18.688	2822.0	5771.0	-11320.0	0.000	null	null	null	null	2631	
13:18:27.781	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.014	0.990	0.000	-0.061	0.977	-0.417	1.000	18.550	2826.0	5768.0	-11322.0	0.000	null	null	null	null	2631	
13:18:27.798	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.009	0.990	0.000	-0.061	0.977	-0.417	0.983	18.419	2827.0	5768.0	-11323.0	0.000	null	null	null	null	2631	
13:18:27.832	HC-06(00:0C:BF:11:35:3A)	0.000	-0.007	0.995	0.000	-0.183	1.160	-0.417	0.978	18.358	2830.0	5767.0	-11311.0	0.000	null	null	null	null	2631	
13:18:27.856	HC-06(00:0C:BF:11:35:3A)	0.006	-0.007	0.995	0.000	0.000	1.160	-0.428	0.945	18.040	2830.0	5767.0	-11311.0	0.000	null	null	null	null	2631	
13:18:27.878	HC-06(00:0C:BF:11:35:3A)	0.006	-0.013	0.999	-0.061	-0.122	1.099	-0.428	0.939	17.979	2837.0	5756.0	-11304.0	0.000	null	null	null	null	2631	
13:18:27.896	HC-06(00:0C:BF:11:35:3A)	0.005	-0.013	0.995	-0.061	-0.122	1.099	-0.434	0.917	17.792	2830.0	5753.0	-11308.0	0.000	null	null	null	null	2631	
13:18:27.898	HC-06(00:0C:BF:11:35:3A)	0.006	-0.015	0.988	-0.122	-0.061	0.977	-0.434	0.917	17.792	2830.0	5753.0	-11308.0	0.000	null	null	null	null	2631	
13:18:27.932	HC-06(00:0C:BF:11:35:3A)	0.003	-0.012	0.987	0.061	-0.183	1.282	-0.439	0.890	17.556	2834.0	5756.0	-11327.0	0.000	null	null	null	null	2631	
13:18:27.945	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.012	0.993	-0.061	-0.244	1.160	-0.439	0.879	17.496	2828.0	5761.0	-11329.0	0.000	null	null	null	null	2631	
13:18:27.956	HC-06(00:0C:BF:11:35:3A)	0.003	-0.011	0.994	0.000	-0.061	1.160	-0.439	0.873	17.435	2822.0	5765.0	-11324.0	0.000	null	null	null	null	2631	
13:18:27.967	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.010	0.997	0.122	-0.061	1.160	-0.439	0.868	17.380	2817.0	5766.0	-11322.0	0.000	null	null	null	null	2631	
13:18:27.970	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.011	0.998	0.061	-0.122	1.160	-0.445	0.862	17.325	2816.0	5765.0	-11324.0	0.000	null	null	null	null	2631	
13:18:27.980	HC-06(00:0C:BF:11:35:3A)	0.001	-0.015	0.997	0.061	-0.122	1.160	-0.445	0.857	17.265	2816.0	5765.0	-11324.0	0.000	null	null	null	null	2631	
13:18:27.995	HC-06(00:0C:BF:11:35:3A)	0.005	-0.009	0.996	-0.061	0.000	0.977	-0.445	0.846	17.210	2817.0	5767.0	-11312.0	0.000	null	null	null	null	2631	
13:18:28.047	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.009	0.993	0.000	0.000	1.221	-0.450	0.835	17.095	2822.0	5767.0	-11324.0	0.000	null	null	null	null	2631	
13:18:28.061	HC-06(00:0C:BF:11:35:3A)	0.002	-0.004	0.995	0.000	0.000	1.221	-0.450	0.813	16.880	2822.0	5767.0	-11324.0	0.000	null	null	null	null	2631	
13:18:28.070	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.007	0.992	0.061	-0.061	1.221	-0.450	0.802	16.826	2837.0	5735.0	-11282.0	0.000	null	null	null	null	2631	
13:18:28.078	HC-06(00:0C:BF:11:35:3A)	0.002	-0.010	0.995	0.000	-0.061	1.160	-0.456	0.797	16.776	2841.0	5735.0	-11281.0	0.000	null	null	null	null	2631	
13:18:28.089	HC-06(00:0C:BF:11:35:3A)	0.001	-0.012	0.998	0.000	-0.183	0.977	-0.456	0.791	16.721	2841.0	5740.0	-11287.0	0.000	null	null	null	null	2631	
13:18:28.102	HC-06(00:0C:BF:11:35:3A)	0.003	-0.009	0.996	0.000	-0.122	1.221	-0.456	0.780	16.617	2840.0	5750.0	-11300.0	0.000	null	null	null	null	2631	
13:18:28.133	HC-06(00:0C:BF:11:35:3A)	0.005	-0.018	0.991	0.000	0.000	1.099	-0.456	0.769	16.512	2841.0	5758.0	-11301.0	0.000	null	null	null	null	2631	
13:18:28.139	HC-06(00:0C:BF:11:35:3A)	0.002	-0.011	0.995	0.000	-0.061	1.160	-0.456	0.764	16.463	2841.0	5761.0	-11302.0	0.000	null	null	null	null	2631	
13:18:28.153	HC-06(00:0C:BF:11:35:3A)	0.004	-0.012	0.996	0.000	-0.122	1.343	-0.456	0.758	16.414	2839.0	5759.0	-11307.0	0.000	null	null	null	null	2631	
13:18:28.163	HC-06(00:0C:BF:11:35:3A)	0.004	-0.009	0.995	0.061	0.000	1.038	-0.461	0.753	16.359	2835.0	5759.0	-11313.0	0.000	null	null	null	null	2631	
13:18:28.168	HC-06(00:0C:BF:11:35:3A)	0.004	-0.007	0.998	0.000	0.000	1.099	-0.461	0.747	16.309	2831.0	5760.0	-11315.0	0.000	null	null	null	null	2631	
13:18:28.183	HC-06(00:0C:BF:11:35:3A)	0.004	-0.004	0.998	0.000	-0.061	0.977	-0.461	0.742	16.260	2831.0	5761.0	-11312.0	0.000	null	null	null	null	2631	
13:18:28.212	HC-06(00:0C:BF:11:35:3A)	0.000	-0.005	0.995	0.061	0.061	1.221	-0.461	0.731	16.161	2840.0	5764.0	-11308.0	0.000	null	null	null	null	2631	
13:18:28.229	HC-06(00:0C:BF:11:35:3A)	0.004	-0.005	0.993	0.122	-0.122	1.160	-0.461	0.725	16.111	2845.0	5768.0	-11311.0	0.000	null	null	null	null	2631	
13:18:28.245	HC-06(00:0C:BF:11:35:3A)	0.001	-0.010	0.993	0.061	0.000	1.160	-0.467	0.709	15.969	2848.0	5769.0	-11302.0	0.000	null	null	null	null	2631	
13:18:28.249	HC-06(00:0C:BF:11:35:3A)	0.004	-0.018	0.999	0.000	-0.122	1.160	-0.467	0.703	15.925	2845.0	5768.0	-11300.0	0.000	null	null	null	null	2631	
13:18:28.271	HC-06(00:0C:BF:11:35:3A)	0.002	-0.015	0.995	-0.061	0.061	1.160	-0.467	0.698	15.875	2844.0	5768.0	-11293.0	0.000	null	null	null	null	2631	
13:18:28.283	HC-06(00:0C:BF:11:35:3A)	0.000	-0.016	0.999	-0.061	-0.061	1.160	-0.472	0.687	15.782	2838.0	5774.0	-11273.0	0.000	null	null	null	null	2631	
13:18:28.297	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.012	0.993	-0.061	-0.244	1.160	-0.472	0.681	15.738	2836.0	5770.0	-11273.0	0.000	null	null	null	null	2631	
13:18:28.300	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.010	0.996	-0.061	-0.061	1.160	-0.472	0.676	15.694	2836.0	5769.0	-11289.0	0.000	null	null	null	null	2631	
13:18:28.329	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.010	0.992	0.000	-0.061	1.160	-0.478	0.670	15.645	2836.0	5770.0	-11309.0	0.000	null	null	null	null	2631	
13:18:28.340	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.010	0.994	0.000	-0.061	1.160	-0.478	0.670	15.645	2836.0	5770.0	-11309.0	0.000	null	null	null	null	2631	
13:18:28.349	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.007	0.994	0.061	0.000	1.282	-0.478	0.654	15.518	2836.0	5766.0	-11312.0	0.000	null	null	null	null	2631	
13:18:28.358	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.006	0.993	0.061	0.061	1.282	-0.478	0.648	15.474	2839.0	5766.0	-11319.0	0.000	null	null	null	null	2631	
13:18:28.363	HC-06(00:0C:BF:11:35:3A)	0.000	-0.005	0.994	0.000	-0.122	1.221	-0.478	0.648	15.430	2843.0	5766.0	-11314.0	0.000	null	null	null	null	2631	
13:18:28.370	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.006	0.997	0.000	-0.183	1.221	-0.478	0.643	15.392	2842.0	5766.0	-11303.0	0.000	null	null	null	null	2631	
13:18:28.380	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.007	0.996	-0.061	-0.061	1.160	-0.478	0.637	15.348	2842.0	5763.0	-11298.0	0.000	null	null	null	null	2631	
13:18:28.435	HC-06(00:0C:BF:11:35:3A)	0.004	-0.021	0.999	0.061	-0.061	1.099	-0.478	0.632	15.304	2834.0	5762.0	-11306.0	0.000	null	null	null	null	2631	
13:18:28.444	HC-06(00:0C:BF:11:35:3A)	0.003	-0.011	0.995	0.000	-0.061	1.221	-0.489	0.610	15.057	2833.0	5772.0	-11322.0	0.000	null	null	null	null	2631	
13:18:28.453	HC-06(00:0C:BF:11:35:3A)	0.006	-0.011	1.000	0.000	-0.061	1.221	-0.489	0.610	15.057	2833.0	5772.0	-11322.0	0.000	null	null	null	null	2631	
13:18:28.469	HC-06(00:0C:BF:11:35:3A)	0.004	-0.009	0.997	0.000	0.000	1.160	-0.489	0.593	14.936	2831.0	5764.0	-11329.0	0.000	null	null	null	null	2631	
13:18:28.494	HC-06(00:0C:BF:11:35:3A)	0.001	-0.010	0.993	-0.122	-0.061	1.221	-0.494	0.588	14.859	2836.0	5767.0	-11321.0	0.000	null	null	null	null	2631	
13:18:28.513	HC-06(00:0C:BF:11:35:3A)	0.000	-0.010	0.996	0.122	0.000	1.099	-0.494	0.582	14.821	2838.0	5767.0	-11318.0	0.000	null	null	null	null	2631	
13:18:28.552	HC-06(00:0C:BF:11:35:3A)	0.002	-0.007	0.989	0.061	-0.061	1.099	-0.494	0.571	14.744	2845.0	5759.0	-11313.0	0.000	null	null	null	null	2631	
13:18:28.578	HC-06(00:0C:BF:11:35:3A)	0.001	-0.005	0.993	0.061	0.000	1.160	-0.494	0.566	14.672	2847.0	5761.0	-11304.0	0.000	null	null	null	null	2631	
13:18:28.648	HC-06(00:0C:BF:11:35:3A)	0.003	-0.006	0.996	0.000	-0.122	1.160	-0.494	0.544	14.524	2852.0	5758.0	-11290.0	0.000	null	null	null	null	2631	
13:18:28.658	HC-06(00:0C:BF:11:35:3A)	0.006	-0.012	0.996	-0.061	-0.061	1.221	-0.500	0.527	14.381	2853.0	5761.0	-11288.0	0.000	null	null	null	null	2631	
13:18:28.672	HC-06(00:0C:BF:11:35:3A)	0.000	-0.012	0.994	0.000	0.000	1.160	-0.500	0.522	14.310	2855.0	5760.0	-11292.0	0.000	null	null	null	null	2631	
13:18:28.693	HC-06(00:0C:BF:11:35:3A)	0.001	-0.010	0.992	0.000	0.000	1.099	-0.500	0.516	14.277	2853.0	5763.0	-11297.0	0.000	null	null	null	null	2631	
13:18:28.699	HC-06(00:0C:BF:11:35:3A)	0.001	-0.007	0.991	-0.183	-0.244	1.343	-0.505	0.511	14.244	2851.0	5764.0	-11300.0	0.000	null	null	null	null	2631	
13:18:28.749	HC-06(00:0C:BF:11:35:3A)	0.004	-0.007	0.992	0.183	-0.183	1.038	-0.505	0.505	14.211	2846.0	5764.0	-11311.0	0.000	null	null	null	null	2631	
13:18:28.764	HC-06(00:0C:BF:11:35:3A)	0.000	-0.006	0.995	0.183	-0.183	1.038	-0.505	0.489	14.046	2836.0	5761.0	-11311.0	0.000	null	null	null	null	2631	
13:18:28.768	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.013	0.996	0.061	0.000	1.160	-0.505	0.483	14.013	2835.0	5756.0	-11308.0	0.000	null	null	null	null	2631	
13:18:28.778	HC-06(00:0C:BF:11:35:3A)	0.001	-0.009	0.993	0.000	0.000	1.221	-0.505	0.483	13.980	2834.0	5757.0	-11310.0	0.000	null	null	null	null	2631	
13:18:28.788	HC-06(00:0C:BF:11:35:3A)	0.002	-0.011	0.995	0.000	-0.122	1.282	-0.505	0.478	13.947	2835.0	5758.0	-11320.0	0.000	null	null	null	null	2631	
13:18:28.802	HC-06(00:0C:BF:11:35:3A)	0.001	-0.012	0.992	-0.061	-0.122	1.038	-0.511	0.472	13.914	2838.0	5755.0	-11325.0	0.000	null	null	null	null	2631	
13:18:28.861	HC-06(00:0C:BF:11:35:3A)	0.002	-0.009	0.996	-0.061	-0.122	1.221	-0.511	0.467	13.887	2840.0	5749.0	-11335.0	0.000	null	null	null	null	2631	
13:18:28.874	HC-06(00:0C:BF:11:35:3A)	0.000	-0.008	0.994	0.061	-0.183	1.160	-0.511	0.456	13.793	2839.0	5752.0	-11337.0	0.000	null	null	null	null	2631	
13:18:28.878	HC-06(00:0C:BF:11:35:3A)	0.000	-0.010	0.995	0.000	0.000	1.099	-0.511	0.445	13.705	2845.0	5751.0	-11316.0	0.000	null	null	null	null	2631	
13:18:28.886	HC-06(00:0C:BF:11:35:3A)	0.000	-0.010	0.993	0.061	-0.244	1.282	-0.511	0.439	13.678	2848.0	5748.0	-11313.0	0.000	null	null	null	null	2631	
13:18:28.896	HC-06(00:0C:BF:11:35:3A)	0.000	-0.015	0.995	0.061	0.000	1.160	-0.511	0.439	13.645	2852.0	5747.0	-11314.0	0.000	null	null	null	null	2631	
13:18:28.903	HC-06(00:0C:BF:11:35:3A)	0.002	-0.008	0.991	0.000	-0.061	1.221	-0.516	0.434	13.618	2850.0	5751.0	-11312.0	0.000	null	null	null	null	2631	
13:18:28.932	HC-06(00:0C:BF:11:35:3A)	0.003	-0.005	0.992	-0.061	-0.122	1.099	-0.516	0.428	13.590	2846.0	5755.0	-11300.0	0.000	null	null	null	null	2631	
13:18:28.962	HC-06(00:0C:BF:11:35:3A)	0.000	-0.004	0.996	0.000	-0.183	1.038	-0.516	0.417	13.502	2850.0	5765.0	-11298.0	0.000	null	null	null	null	2631	
13:18:28.977	HC-06(00:0C:BF:11:35:3A)	0.002	-0.009	0.990	-0.061	-0.183	1.160	-0.516	0.406	13.447	2852.0	5768.0	-11297.0	0.000	null	null	null	null	2631	
13:18:28.981	HC-06(00:0C:BF:11:35:3A)	0.004	-0.013	0.998	0.183	-0.061	1.160	-0.511	0.406	13.420	2851.0	5773.0	-11303.0	0.000	null	null	null	null	2631	
13:18:28.991	HC-06(00:0C:BF:11:35:3A)	0.002	-0.016	0.999	0.122	-0.183	1.099	-0.511	0.401	13.398	2847.0	5778.0	-11314.0	0.000	null	null	null	null	2631	
13:18:29.008	HC-06(00:0C:BF:11:35:3A)	0.003	-0.014	0.995	0.061	0.000	1.221	-0.511	0.396	13.370	2844.0	5780.0	-11317.0	0.000	null	null	null	null	2631	
13:18:29.015	HC-06(00:0C:BF:11:35:3A)	0.003	-0.014	0.998	0.000	0.061	1.160	-0.511	0.396	13.343	2840.0	5781.0	-11312.0	0.000	null	null	null	null	2631	
13:18:29.039	HC-06(00:0C:BF:11:35:3A)	0.000	-0.014	0.997	0.000	-0.061	1.038	-0.516	0.385	13.288	2840.0	5781.0	-11312.0	0.000	null	null	null	null	2631	
13:18:29.046	HC-06(00:0C:BF:11:35:3A)	0.003	-0.011	0.999	0.000	0.000	0.000	-0.516	0.385	13.255	2831.0	5780.0	-11315.0	0.000	null	null	null	null	2631	
13:18:29.051	HC-06(00:0C:BF:11:35:3A)	0.000	-0.010	0.998	0.000	0.000	0.000	-0.516	0.379	13.217	2826.0	5780.0	-11316.0	0.000	null	null	null	null	2631	
13:18:29.066	HC-06(00:0C:BF:11:35:3A)	0.000	-0.010	0.994	0.000	0.000	0.000	-0.516	0.379	13.178	2824.0	5778.0	-11321.0	0.000	null	null	null	null	2631	
13:18:29.087	HC-06(00:0C:BF:11:35:3A)	0.000	-0.007	0.993	0.000	0.000	0.000	-0.516	0.374	13.140	2828.0	5770.0	-11307.0	0.000	null	null	null	null	2631	
13:18:29.092	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.007	0.993	0.000	0.000	0.000	-0.516	0.368	13.068	2833.0	5768.0	-11301.0	0.000	null	null	null	null	2631	
13:18:29.106	HC-06(00:0C:BF:11:35:3A)	0.000	-0.007	0.996	0.000	0.000	0.000	-0.522	0.368	13.035	2834.0	5759.0	-11299.0	0.000	null	null	null	null	2631	
13:18:29.143	HC-06(00:0C:BF:11:35:3A)	0.002	-0.008	0.995	0.000	0.000	0.000	-0.522	0.368	12.997	2835.0	5750.0	-11300.0	0.000	null	null	null	null	2631	
13:18:29.169	HC-06(00:0C:BF:11:35:3A)	0.003	-0.008	0.994	0.000	0.000	0.000	-0.522	0.368	12.997	2835.0	5750.0	-11300.0	0.000	null	null	null	null	2631	
13:18:29.186	HC-06(00:0C:BF:11:35:3A)	0.004	-0.012	0.994	0.000	0.000	0.000	-0.522	0.352	12.788	2844.0	5759.0	-11310.0	0.000	null	null	null	null	2631	
13:18:29.200	HC-06(00:0C:BF:11:35:3A)	0.006	-0.005	0.994	0.000	0.000	0.000	-0.522	0.346	12.750	2843.0	5763.0	-11314.0	0.000	null	null	null	null	2631	
13:18:29.211	HC-06(00:0C:BF:11:35:3A)	0.004	-0.012	0.991	0.000	0.000	0.000	-0.522	0.346	12.717	2845.0	5763.0	-11318.0	0.000	null	null	null	null	2631	
13:18:29.245	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.014	0.991	0.000	0.000	0.000	-0.522	0.335	12.618	2850.0	5759.0	-11317.0	0.000	null	null	null	null	2631	
13:18:29.247	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.008	0.995	0.000	0.000	0.000	-0.522	0.335	12.618	2850.0	5759.0	-11317.0	0.000	null	null	null	null	2631	
13:18:29.255	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.014	0.992	0.000	0.000	0.000	-0.522	0.335	12.618	2850.0	5759.0	-11317.0	0.000	null	null	null	null	2631	
13:18:29.275	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.009	0.998	0.000	0.000	0.000	-0.527	0.335	12.552	2851.0	5757.0	-11307.0	0.000	null	null	null	null	2631	
13:18:29.286	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.008	0.995	0.000	0.000	0.000	-0.527	0.330	12.519	2850.0	5755.0	-11302.0	0.000	null	null	null	null	2631	
13:18:29.299	HC-06(00:0C:BF:11:35:3A)	0.000	-0.008	0.997	0.000	0.000	0.000	-0.527	0.330	12.519	2847.0	5751.0	-11296.0	0.000	null	null	null	null	2631	
13:18:29.309	HC-06(00:0C:BF:11:35:3A)	0.001	-0.015	0.994	0.000	0.000	0.000	-0.527	0.324	12.387	2843.0	5751.0	-11296.0	0.000	null	null	null	null	2631	
13:18:29.338	HC-06(00:0C:BF:11:35:3A)	0.000	-0.014	0.992	0.000	0.000	0.000	-0.533	0.319	12.294	2842.0	5760.0	-11307.0	0.000	null	null	null	null	2631	
13:18:29.359	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.009	0.997	0.000	0.000	0.000	-0.533	0.313	12.261	2841.0	5760.0	-11309.0	0.000	null	null	null	null	2631	
13:18:29.365	HC-06(00:0C:BF:11:35:3A)	0.002	-0.009	0.996	0.000	0.000	0.000	-0.533	0.313	12.228	2842.0	5760.0	-11310.0	0.000	null	null	null	null	2631	
13:18:29.380	HC-06(00:0C:BF:11:35:3A)	0.002	-0.008	0.991	0.000	0.000	0.000	-0.533	0.313	12.228	2842.0	5760.0	-11310.0	0.000	null	null	null	null	2631	
13:18:29.402	HC-06(00:0C:BF:11:35:3A)	0.003	-0.006	0.994	0.000	0.000	0.000	-0.533	0.313	12.228	2843.0	5755.0	-11309.0	0.000	null	null	null	null	2631	
13:18:29.410	HC-06(00:0C:BF:11:35:3A)	0.000	-0.009	0.993	0.000	0.000	0.000	-0.533	0.302	12.074	2843.0	5750.0	-11303.0	0.000	null	null	null	null	2631	
13:18:29.456	HC-06(00:0C:BF:11:35:3A)	0.004	-0.009	0.995	0.000	0.000	0.000	-0.533	0.302	12.047	2842.0	5747.0	-11305.0	0.000	null	null	null	null	2631	
13:18:29.476	HC-06(00:0C:BF:11:35:3A)	0.005	-0.012	0.997	0.000	0.000	0.000	-0.533	0.297	11.986	2843.0	5751.0	-11310.0	0.000	null	null	null	null	2631	
13:18:29.501	HC-06(00:0C:BF:11:35:3A)	0.006	-0.014	1.002	0.000	0.000	0.000	-0.533	0.297	11.986	2843.0	5751.0	-11310.0	0.000	null	null	null	null	2631	
13:18:29.503	HC-06(00:0C:BF:11:35:3A)	0.006	-0.012	1.001	0.000	0.000	0.000	-0.533	0.297	11.986	2843.0	5751.0	-11310.0	0.000	null	null	null	null	2631	
13:18:29.517	HC-06(00:0C:BF:11:35:3A)	0.000	-0.012	0.999	0.000	0.000	0.000	-0.533	0.286	11.898	2844.0	5755.0	-11306.0	0.000	null	null	null	null	2631	
13:18:29.546	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.008	0.994	0.000	0.000	0.000	-0.538	0.280	11.783	2856.0	5747.0	-11313.0	0.000	null	null	null	null	2631	
13:18:29.556	HC-06(00:0C:BF:11:35:3A)	0.001	-0.010	0.987	0.000	0.000	0.000	-0.538	0.280	11.783	2856.0	5747.0	-11313.0	0.000	null	null	null	null	2631	
13:18:29.560	HC-06(00:0C:BF:11:35:3A)	0.000	-0.009	0.987	0.000	0.000	0.000	-0.538	0.275	11.728	2853.0	5756.0	-11324.0	0.000	null	null	null	null	2631	
13:18:29.567	HC-06(00:0C:BF:11:35:3A)	0.004	-0.007	0.990	0.000	0.000	0.000	-0.538	0.275	11.700	2847.0	5760.0	-11321.0	0.000	null	null	null	null	2631	
13:18:29.594	HC-06(00:0C:BF:11:35:3A)	0.004	-0.010	0.993	0.000	0.000	0.000	-0.538	0.269	11.618	2848.0	5754.0	-11316.0	0.000	null	null	null	null	2631	
13:18:29.606	HC-06(00:0C:BF:11:35:3A)	0.003	-0.012	0.998	0.000	0.000	0.000	-0.538	0.264	11.591	2848.0	5752.0	-11309.0	0.000	null	null	null	null	2631	
13:18:29.616	HC-06(00:0C:BF:11:35:3A)	0.002	-0.009	0.992	0.000	0.000	0.000	-0.538	0.264	11.591	2848.0	5752.0	-11309.0	0.000	null	null	null	null	2631	
13:18:29.627	HC-06(00:0C:BF:11:35:3A)	0.002	-0.012	1.003	0.000	0.000	0.000	-0.538	0.258	11.536	2845.0	5749.0	-11307.0	0.000	null	null	null	null	2631	
13:18:29.654	HC-06(00:0C:BF:11:35:3A)	0.002	-0.012	1.000	0.000	0.000	0.000	-0.544	0.258	11.481	2845.0	5749.0	-11307.0	0.000	null	null	null	null	2631	
13:18:29.680	HC-06(00:0C:BF:11:35:3A)	0.000	-0.010	0.990	0.000	0.000	0.000	-0.544	0.258	11.481	2838.0	5737.0	-11285.0	0.000	null	null	null	null	2631	
13:18:29.713	HC-06(00:0C:BF:11:35:3A)	0.002	-0.008	0.995	0.000	0.000	0.000	-0.544	0.247	11.321	2840.0	5741.0	-11274.0	0.000	null	null	null	null	2631	
13:18:29.772	HC-06(00:0C:BF:11:35:3A)	0.004	-0.009	1.000	0.000	0.000	0.000	-0.544	0.236	11.223	2843.0	5737.0	-11285.0	0.000	null	null	null	null	2631	
13:18:29.781	HC-06(00:0C:BF:11:35:3A)	0.004	-0.010	0.994	0.000	0.000	0.000	-0.544	0.231	11.146	2843.0	5737.0	-11285.0	0.000	null	null	null	null	2631	
13:18:29.785	HC-06(00:0C:BF:11:35:3A)	0.003	-0.011	0.998	0.000	0.000	0.000	-0.544	0.231	11.124	2841.0	5748.0	-11318.0	0.000	null	null	null	null	2631	
13:18:29.797	HC-06(00:0C:BF:11:35:3A)	0.000	-0.007	1.000	0.000	0.000	0.000	-0.544	0.231	11.124	2841.0	5748.0	-11318.0	0.000	null	null	null	null	2631	
13:18:29.801	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.007	0.997	0.000	0.000	0.000	-0.544	0.231	11.124	2841.0	5748.0	-11318.0	0.000	null	null	null	null	2631	
13:18:29.832	HC-06(00:0C:BF:11:35:3A)	0.000	-0.010	1.007	0.000	0.000	0.000	-0.549	0.220	11.003	2846.0	5757.0	-11323.0	0.000	null	null	null	null	2631	
13:18:29.860	HC-06(00:0C:BF:11:35:3A)	0.000	-0.012	0.991	0.000	0.000	0.000	-0.549	0.209	10.887	2849.0	5747.0	-11317.0	0.000	null	null	null	null	2631	
13:18:29.864	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.011	0.998	0.000	0.000	0.000	-0.549	0.209	10.887	2849.0	5747.0	-11317.0	0.000	null	null	null	null	2631	
13:18:29.880	HC-06(00:0C:BF:11:35:3A)	0.000	-0.011	0.997	0.000	0.000	0.000	-0.549	0.203	10.838	2846.0	5747.0	-11320.0	0.000	null	null	null	null	2631	
13:18:29.893	HC-06(00:0C:BF:11:35:3A)	0.001	-0.008	0.996	0.000	0.000	0.000	-0.549	0.203	10.816	2843.0	5749.0	-11325.0	0.000	null	null	null	null	2631	
13:18:29.895	HC-06(00:0C:BF:11:35:3A)	0.000	-0.008	0.996	0.000	0.000	0.000	-0.549	0.203	10.772	2837.0	5758.0	-11319.0	0.000	null	null	null	null	2631	
